time,open,high,low,close,volume
2026-08-13 22:46:00+00:00,1.60616,1.60623,1.60614,1.60621,46
2026-08-13 22:47:00+00:00,1.6061999999999999,1.60622,1.60617,1.6061800000000002,26
2026-08-13 22:48:00+00:00,1.60617,1.60621,1.60615,1.60616,27
2026-08-13 22:49:00+00:00,1.60616,1.60623,1.60616,1.60621,22
2026-08-13 22:50:00+00:00,1.60622,1.60626,1.6061800000000002,1.60619,45
2026-08-13 22:51:00+00:00,1.60619,1.60621,1.60617,1.60619,30
2026-08-13 22:52:00+00:00,1.60619,1.60622,1.60612,1.6061299999999998,39
2026-08-13 22:53:00+00:00,1.6061299999999998,1.6061800000000002,1.60612,1.60614,41
2026-08-13 22:54:00+00:00,1.60614,1.60614,1.60609,1.60612,51
2026-08-13 22:55:00+00:00,1.6061299999999998,1.60614,1.60585,1.6058599999999998,58
2026-08-13 22:56:00+00:00,1.6058599999999998,1.60591,1.60578,1.60579,62
2026-08-13 22:57:00+00:00,1.60578,1.60581,1.60554,1.60555,118
2026-08-13 22:58:00+00:00,1.60555,1.60561,1.60554,1.60556,135
2026-08-13 22:59:00+00:00,1.60556,1.60562,1.6055199999999998,1.6056,94
2026-08-13 23:00:00+00:00,1.6056,1.6057299999999999,1.6055899999999999,1.60565,90
2026-08-13 23:01:00+00:00,1.60565,1.60565,1.60551,1.60551,77
2026-08-13 23:02:00+00:00,1.60551,1.60572,1.6055000000000001,1.60571,39
2026-08-13 23:03:00+00:00,1.60571,1.6057700000000001,1.60571,1.6057700000000001,30
2026-08-13 23:04:00+00:00,1.6057700000000001,1.60578,1.60574,1.60578,22
2026-08-13 23:05:00+00:00,1.60578,1.60581,1.60575,1.60576,29
2026-08-13 23:06:00+00:00,1.60575,1.60578,1.6057000000000001,1.60576,22
2026-08-13 23:07:00+00:00,1.60576,1.60576,1.60571,1.60571,29
2026-08-13 23:08:00+00:00,1.6057000000000001,1.60574,1.6057000000000001,1.60571,14
2026-08-13 23:09:00+00:00,1.60571,1.6057299999999999,1.60569,1.6057000000000001,9
2026-08-13 23:10:00+00:00,1.6057000000000001,1.60572,1.6056599999999999,1.6056599999999999,18
2026-08-13 23:11:00+00:00,1.6056599999999999,1.6056599999999999,1.6056,1.60564,13
2026-08-13 23:12:00+00:00,1.6056300000000001,1.6057700000000001,1.60561,1.60576,45
2026-08-13 23:13:00+00:00,1.60576,1.60578,1.60571,1.60572,37
2026-08-13 23:14:00+00:00,1.60572,1.6057700000000001,1.6056300000000001,1.6056300000000001,48
2026-08-13 23:15:00+00:00,1.6056300000000001,1.60569,1.6055899999999999,1.6055899999999999,19
2026-08-13 23:16:00+00:00,1.6055899999999999,1.60564,1.60558,1.60561,24
2026-08-13 23:17:00+00:00,1.60561,1.60562,1.60555,1.6055700000000002,22
2026-08-13 23:18:00+00:00,1.60556,1.6055899999999999,1.60554,1.60558,30
2026-08-13 23:19:00+00:00,1.60558,1.60558,1.60551,1.60556,21
2026-08-13 23:20:00+00:00,1.60556,1.6055700000000002,1.60554,1.6055700000000002,22
2026-08-13 23:21:00+00:00,1.6055700000000002,1.6055700000000002,1.60553,1.60556,18
2026-08-13 23:22:00+00:00,1.60556,1.60556,1.60549,1.60554,29
2026-08-13 23:23:00+00:00,1.60554,1.60554,1.60549,1.60549,13
2026-08-13 23:24:00+00:00,1.60549,1.60551,1.6054599999999999,1.60551,10
2026-08-13 23:25:00+00:00,1.60551,1.6056300000000001,1.60551,1.60561,27
2026-08-13 23:26:00+00:00,1.60561,1.60583,1.60561,1.60583,40
2026-08-13 23:27:00+00:00,1.60583,1.60585,1.6057000000000001,1.6057299999999999,30
2026-08-13 23:28:00+00:00,1.6057299999999999,1.6057299999999999,1.6057000000000001,1.60572,15
2026-08-13 23:29:00+00:00,1.60572,1.60579,1.60571,1.60578,26
2026-08-13 23:30:00+00:00,1.60578,1.60578,1.60571,1.60571,14
2026-08-13 23:31:00+00:00,1.60571,1.60571,1.6056300000000001,1.60569,16
2026-08-13 23:32:00+00:00,1.60569,1.60572,1.60569,1.60572,10
2026-08-13 23:33:00+00:00,1.60572,1.60583,1.60572,1.60583,15
2026-08-13 23:34:00+00:00,1.60583,1.60596,1.60583,1.6059299999999999,24
2026-08-13 23:35:00+00:00,1.6059299999999999,1.60594,1.60588,1.60592,27
2026-08-13 23:36:00+00:00,1.60592,1.6059299999999999,1.6059,1.6059,11
2026-08-13 23:37:00+00:00,1.6059,1.60591,1.60588,1.60591,11
2026-08-13 23:38:00+00:00,1.60591,1.60592,1.60589,1.60591,13
2026-08-13 23:39:00+00:00,1.60591,1.6059299999999999,1.60588,1.60588,18
2026-08-13 23:40:00+00:00,1.60589,1.6059299999999999,1.60587,1.6059299999999999,19
