time,open,high,low,close,volume
2026-08-14 14:58:00+00:00,1.6333600000000001,1.63342,1.63331,1.6333600000000001,106
2026-08-14 14:59:00+00:00,1.6333600000000001,1.63339,1.6332200000000001,1.63326,121
2026-08-14 15:00:00+00:00,1.63326,1.63347,1.63323,1.6334499999999998,254
2026-08-14 15:01:00+00:00,1.6334499999999998,1.63358,1.63341,1.6335600000000001,221
2026-08-14 15:02:00+00:00,1.6335600000000001,1.63358,1.63348,1.6335,174
2026-08-14 15:03:00+00:00,1.6335,1.63357,1.63348,1.6335,185
2026-08-14 15:04:00+00:00,1.63351,1.63357,1.63348,1.63348,100
2026-08-14 15:05:00+00:00,1.63348,1.6335,1.63346,1.63347,74
2026-08-14 15:06:00+00:00,1.63347,1.63349,1.6334,1.6334300000000002,102
2026-08-14 15:07:00+00:00,1.6334300000000002,1.63346,1.63338,1.63344,107
2026-08-14 15:08:00+00:00,1.63344,1.63344,1.63326,1.63331,264
2026-08-14 15:09:00+00:00,1.63331,1.63334,1.6332200000000001,1.6332900000000001,188
2026-08-14 15:10:00+00:00,1.6332900000000001,1.6335199999999999,1.63323,1.63349,211
2026-08-14 15:11:00+00:00,1.63349,1.6335199999999999,1.63341,1.6334499999999998,143
2026-08-14 15:12:00+00:00,1.6334499999999998,1.63358,1.63342,1.63354,122
2026-08-14 15:13:00+00:00,1.63354,1.63374,1.63349,1.6335899999999999,196
2026-08-14 15:14:00+00:00,1.6335899999999999,1.63361,1.63342,1.63354,156
2026-08-14 15:15:00+00:00,1.63354,1.63361,1.63347,1.63347,152
2026-08-14 15:16:00+00:00,1.63347,1.63358,1.63344,1.63357,99
2026-08-14 15:17:00+00:00,1.63357,1.63358,1.6335,1.63354,122
2026-08-14 15:18:00+00:00,1.63354,1.6335600000000001,1.63346,1.63348,111
2026-08-14 15:19:00+00:00,1.63348,1.63354,1.63344,1.6335199999999999,114
2026-08-14 15:20:00+00:00,1.63351,1.6335600000000001,1.63342,1.63351,210
2026-08-14 15:21:00+00:00,1.63351,1.63354,1.63341,1.63344,149
2026-08-14 15:22:00+00:00,1.63344,1.63346,1.63337,1.63344,131
2026-08-14 15:23:00+00:00,1.63344,1.6334499999999998,1.63327,1.63328,214
2026-08-14 15:24:00+00:00,1.63328,1.6333199999999999,1.6331799999999999,1.6331799999999999,180
2026-08-14 15:25:00+00:00,1.63319,1.63323,1.63308,1.6330900000000002,227
2026-08-14 15:26:00+00:00,1.63308,1.63312,1.63297,1.63306,65
2026-08-14 15:27:00+00:00,1.63306,1.6331,1.63272,1.6327500000000001,112
2026-08-14 15:28:00+00:00,1.6327500000000001,1.63283,1.63273,1.63283,136
2026-08-14 15:29:00+00:00,1.63283,1.63294,1.63272,1.63281,203
2026-08-14 15:30:00+00:00,1.63281,1.63331,1.63278,1.63327,497
2026-08-14 15:31:00+00:00,1.63327,1.63342,1.63312,1.63312,200
2026-08-14 15:32:00+00:00,1.63312,1.6333199999999999,1.633,1.63305,234
2026-08-14 15:33:00+00:00,1.63305,1.6332,1.633,1.63305,236
2026-08-14 15:34:00+00:00,1.63305,1.63339,1.63305,1.63337,224
2026-08-14 15:35:00+00:00,1.63337,1.63341,1.63319,1.6332200000000001,246
2026-08-14 15:36:00+00:00,1.6332200000000001,1.63334,1.6332,1.6333,206
2026-08-14 15:37:00+00:00,1.6333,1.6334499999999998,1.63327,1.6334499999999998,233
2026-08-14 15:38:00+00:00,1.6334499999999998,1.63349,1.63339,1.63348,198
2026-08-14 15:39:00+00:00,1.63348,1.63365,1.63337,1.6336,237
2026-08-14 15:40:00+00:00,1.6336,1.63368,1.63354,1.63367,225
2026-08-14 15:41:00+00:00,1.63368,1.6338300000000001,1.63362,1.6337000000000002,352
2026-08-14 15:42:00+00:00,1.6337000000000002,1.63378,1.63357,1.6336300000000001,222
2026-08-14 15:43:00+00:00,1.6336300000000001,1.63364,1.63353,1.63361,187
2026-08-14 15:44:00+00:00,1.63362,1.63385,1.63362,1.63384,180
2026-08-14 15:45:00+00:00,1.6338300000000001,1.63388,1.63373,1.63382,274
2026-08-14 15:46:00+00:00,1.63382,1.63384,1.6336,1.6338,260
2026-08-14 15:47:00+00:00,1.6338,1.63381,1.63351,1.63353,234
2026-08-14 15:48:00+00:00,1.63353,1.6335899999999999,1.63347,1.63347,215
2026-08-14 15:49:00+00:00,1.63347,1.63354,1.6334499999999998,1.63353,181
2026-08-14 15:50:00+00:00,1.63353,1.63373,1.63351,1.63361,191
