time,open,high,low,close,volume
2026-08-13 18:49:00+00:00,1.20692,1.20695,1.2068699999999999,1.20691,66
2026-08-13 18:50:00+00:00,1.20691,1.20701,1.20691,1.207,90
2026-08-13 18:51:00+00:00,1.207,1.207,1.20694,1.20695,66
2026-08-13 18:52:00+00:00,1.20695,1.20697,1.20688,1.20694,100
2026-08-13 18:53:00+00:00,1.20694,1.20707,1.20694,1.20705,108
2026-08-13 18:54:00+00:00,1.20705,1.20711,1.20702,1.2071,79
2026-08-13 18:55:00+00:00,1.2071,1.20711,1.20702,1.20706,96
2026-08-13 18:56:00+00:00,1.20706,1.20708,1.20698,1.20701,67
2026-08-13 18:57:00+00:00,1.20701,1.20705,1.20699,1.207,129
2026-08-13 18:58:00+00:00,1.207,1.20702,1.20699,1.20701,105
2026-08-13 18:59:00+00:00,1.20701,1.20702,1.20696,1.20697,140
2026-08-13 19:00:00+00:00,1.20697,1.2070400000000001,1.20697,1.20702,167
2026-08-13 19:01:00+00:00,1.20701,1.20702,1.20696,1.20701,176
2026-08-13 19:02:00+00:00,1.207,1.20702,1.20691,1.20694,137
2026-08-13 19:03:00+00:00,1.20695,1.20695,1.2069,1.20692,86
2026-08-13 19:04:00+00:00,1.20692,1.20694,1.20689,1.20692,153
2026-08-13 19:05:00+00:00,1.20692,1.20698,1.20691,1.20694,153
2026-08-13 19:06:00+00:00,1.20694,1.20697,1.20692,1.20694,160
2026-08-13 19:07:00+00:00,1.20694,1.20694,1.20686,1.20688,151
2026-08-13 19:08:00+00:00,1.20688,1.20691,1.20683,1.20686,151
2026-08-13 19:09:00+00:00,1.20686,1.20691,1.20685,1.20688,179
2026-08-13 19:10:00+00:00,1.20688,1.20691,1.20686,1.20689,204
2026-08-13 19:11:00+00:00,1.20689,1.20692,1.20686,1.2068699999999999,146
2026-08-13 19:12:00+00:00,1.2068699999999999,1.20695,1.20686,1.20693,173
2026-08-13 19:13:00+00:00,1.20693,1.20698,1.20691,1.20693,134
2026-08-13 19:14:00+00:00,1.20693,1.20697,1.20691,1.20691,131
2026-08-13 19:15:00+00:00,1.20691,1.20695,1.2068699999999999,1.20693,188
2026-08-13 19:16:00+00:00,1.20691,1.20696,1.2069,1.20695,144
2026-08-13 19:17:00+00:00,1.20695,1.207,1.20691,1.20699,129
2026-08-13 19:18:00+00:00,1.20699,1.20705,1.20698,1.2070400000000001,69
2026-08-13 19:19:00+00:00,1.2070400000000001,1.20709,1.20703,1.20708,128
2026-08-13 19:20:00+00:00,1.20707,1.20718,1.20706,1.20718,126
2026-08-13 19:21:00+00:00,1.20717,1.20719,1.20713,1.2071399999999999,128
2026-08-13 19:22:00+00:00,1.2071399999999999,1.20722,1.20713,1.20721,168
2026-08-13 19:23:00+00:00,1.20721,1.20721,1.20715,1.20717,100
2026-08-13 19:24:00+00:00,1.20718,1.20721,1.20711,1.20712,111
2026-08-13 19:25:00+00:00,1.20711,1.20713,1.20708,1.20712,189
2026-08-13 19:26:00+00:00,1.20712,1.20715,1.20709,1.2071,191
2026-08-13 19:27:00+00:00,1.2071,1.2071399999999999,1.20709,1.20713,137
2026-08-13 19:28:00+00:00,1.20713,1.20717,1.20702,1.20702,146
2026-08-13 19:29:00+00:00,1.20702,1.20703,1.20696,1.20697,150
2026-08-13 19:30:00+00:00,1.20697,1.20702,1.20695,1.20699,153
2026-08-13 19:31:00+00:00,1.20699,1.2070400000000001,1.20699,1.20703,108
2026-08-13 19:32:00+00:00,1.20703,1.2070400000000001,1.20697,1.20701,123
2026-08-13 19:33:00+00:00,1.20701,1.20703,1.20696,1.20702,143
2026-08-13 19:34:00+00:00,1.20702,1.2070400000000001,1.20696,1.20699,130
2026-08-13 19:35:00+00:00,1.20699,1.20702,1.20695,1.20701,176
2026-08-13 19:36:00+00:00,1.20701,1.2070400000000001,1.20697,1.207,192
2026-08-13 19:37:00+00:00,1.207,1.20702,1.20696,1.20697,141
2026-08-13 19:38:00+00:00,1.20697,1.20699,1.20694,1.20698,139
2026-08-13 19:39:00+00:00,1.20698,1.207,1.20696,1.20697,152
2026-08-13 19:40:00+00:00,1.20697,1.20698,1.20694,1.20694,75
2026-08-13 19:41:00+00:00,1.20695,1.20695,1.20689,1.20692,102
2026-08-13 19:42:00+00:00,1.20693,1.207,1.20692,1.20695,125
2026-08-13 19:43:00+00:00,1.20696,1.20697,1.20689,1.20689,114
2026-08-13 19:44:00+00:00,1.2069,1.20693,1.20689,1.2069,81
2026-08-13 19:45:00+00:00,1.2069,1.20696,1.20689,1.20692,140
2026-08-13 19:46:00+00:00,1.20692,1.20697,1.20689,1.20696,116
2026-08-13 19:47:00+00:00,1.20696,1.20701,1.20695,1.20699,79
2026-08-13 19:48:00+00:00,1.20699,1.20708,1.20699,1.20706,115
2026-08-13 19:49:00+00:00,1.20706,1.20706,1.20698,1.207,100
2026-08-13 19:50:00+00:00,1.20701,1.2070400000000001,1.20693,1.20694,144
2026-08-13 19:51:00+00:00,1.20694,1.20698,1.20693,1.20694,97
2026-08-13 19:52:00+00:00,1.20694,1.2070400000000001,1.20693,1.20699,106
2026-08-13 19:53:00+00:00,1.20699,1.20699,1.20694,1.20696,89
2026-08-13 19:54:00+00:00,1.20696,1.2070400000000001,1.20695,1.20703,115
2026-08-13 19:55:00+00:00,1.20703,1.20703,1.20697,1.20697,123
2026-08-13 19:56:00+00:00,1.20697,1.20699,1.20693,1.20696,72
2026-08-13 19:57:00+00:00,1.20696,1.2071399999999999,1.20695,1.20712,112
2026-08-13 19:58:00+00:00,1.2071,1.20715,1.20709,1.20715,93
2026-08-13 19:59:00+00:00,1.20715,1.20716,1.20711,1.20715,132
2026-08-13 20:00:00+00:00,1.20715,1.20718,1.20711,1.20713,184
2026-08-13 20:01:00+00:00,1.20713,1.20718,1.2071,1.2071,144
2026-08-13 20:02:00+00:00,1.2071,1.2071,1.20699,1.20702,131
2026-08-13 20:03:00+00:00,1.20702,1.20708,1.20702,1.20705,114
2026-08-13 20:04:00+00:00,1.2070400000000001,1.20708,1.207,1.20706,125
2026-08-13 20:05:00+00:00,1.20706,1.20713,1.20706,1.20709,116
2026-08-13 20:06:00+00:00,1.20709,1.20716,1.20709,1.20716,91
2026-08-13 20:07:00+00:00,1.20716,1.20718,1.2071399999999999,1.2071399999999999,92
2026-08-13 20:08:00+00:00,1.2071399999999999,1.20716,1.20709,1.2071399999999999,138
2026-08-13 20:09:00+00:00,1.2071399999999999,1.20716,1.2071,1.20712,90
2026-08-13 20:10:00+00:00,1.20712,1.20713,1.20707,1.20707,116
2026-08-13 20:11:00+00:00,1.20707,1.20713,1.20706,1.20712,79
2026-08-13 20:12:00+00:00,1.20712,1.2071399999999999,1.2071,1.20713,63
2026-08-13 20:13:00+00:00,1.20713,1.20717,1.20712,1.20716,110
2026-08-13 20:14:00+00:00,1.20716,1.20717,1.20713,1.20716,120
2026-08-13 20:15:00+00:00,1.20716,1.20716,1.20708,1.20711,129
2026-08-13 20:16:00+00:00,1.20711,1.20713,1.20707,1.20711,115
2026-08-13 20:17:00+00:00,1.20711,1.20711,1.2070400000000001,1.20705,112
2026-08-13 20:18:00+00:00,1.20705,1.20706,1.20702,1.20703,142
2026-08-13 20:19:00+00:00,1.20703,1.20709,1.20702,1.20706,68
2026-08-13 20:20:00+00:00,1.20706,1.2071399999999999,1.20706,1.20713,96
2026-08-13 20:21:00+00:00,1.20713,1.2071399999999999,1.20706,1.20709,105
2026-08-13 20:22:00+00:00,1.20709,1.20712,1.20707,1.20709,104
2026-08-13 20:23:00+00:00,1.20709,1.20712,1.20707,1.20708,91
2026-08-13 20:24:00+00:00,1.20708,1.2071,1.20706,1.20707,78
2026-08-13 20:25:00+00:00,1.20707,1.2071,1.20706,1.20709,73
2026-08-13 20:26:00+00:00,1.20709,1.20721,1.20709,1.20719,83
2026-08-13 20:27:00+00:00,1.20719,1.2072,1.20711,1.2071399999999999,80
2026-08-13 20:28:00+00:00,1.2071399999999999,1.20721,1.20713,1.20721,94
2026-08-13 20:29:00+00:00,1.20721,1.20721,1.2071399999999999,1.2071399999999999,88
2026-08-13 20:30:00+00:00,1.2071399999999999,1.20715,1.20709,1.2071,94
2026-08-13 20:31:00+00:00,1.2071,1.2071399999999999,1.20709,1.20713,94
2026-08-13 20:32:00+00:00,1.2071399999999999,1.2071399999999999,1.20703,1.20706,100
2026-08-13 20:33:00+00:00,1.20706,1.20708,1.2070400000000001,1.20708,76
2026-08-13 20:34:00+00:00,1.20708,1.2071,1.2070400000000001,1.20707,102
2026-08-13 20:35:00+00:00,1.20707,1.20708,1.20701,1.20702,66
2026-08-13 20:36:00+00:00,1.20702,1.2070400000000001,1.20699,1.20699,47
2026-08-13 20:37:00+00:00,1.20699,1.20702,1.20697,1.20699,125
2026-08-13 20:38:00+00:00,1.20699,1.20702,1.20698,1.20701,60
2026-08-13 20:39:00+00:00,1.20701,1.20703,1.20694,1.20695,147
2026-08-13 20:40:00+00:00,1.20694,1.207,1.20694,1.20697,93
2026-08-13 20:41:00+00:00,1.20697,1.20703,1.20697,1.20701,101
2026-08-13 20:42:00+00:00,1.20701,1.20701,1.20695,1.20697,52
2026-08-13 20:43:00+00:00,1.20697,1.20698,1.20693,1.20695,97
2026-08-13 20:44:00+00:00,1.20695,1.20697,1.2069,1.20692,96
2026-08-13 20:45:00+00:00,1.20692,1.20697,1.2069,1.20697,79
2026-08-13 20:46:00+00:00,1.20697,1.20697,1.2068699999999999,1.20692,97
2026-08-13 20:47:00+00:00,1.20692,1.20695,1.2069,1.20695,60
2026-08-13 20:48:00+00:00,1.20695,1.20698,1.20694,1.20695,80
2026-08-13 20:49:00+00:00,1.20695,1.20696,1.20691,1.20694,87
2026-08-13 20:50:00+00:00,1.20694,1.20696,1.20691,1.20693,77
2026-08-13 20:51:00+00:00,1.20693,1.20693,1.20689,1.2069,51
2026-08-13 20:52:00+00:00,1.20691,1.20695,1.2069,1.20691,79
2026-08-13 20:53:00+00:00,1.20691,1.20693,1.20689,1.20692,56
2026-08-13 20:54:00+00:00,1.20692,1.20697,1.20691,1.20692,74
2026-08-13 20:55:00+00:00,1.20692,1.20692,1.2068699999999999,1.20689,75
2026-08-13 20:56:00+00:00,1.20689,1.20694,1.20688,1.20691,78
2026-08-13 20:57:00+00:00,1.20692,1.20697,1.2069,1.20695,73
2026-08-13 20:58:00+00:00,1.20695,1.20697,1.20692,1.20693,56
2026-08-13 20:59:00+00:00,1.20693,1.20699,1.20693,1.20696,95
2026-08-13 21:00:00+00:00,1.20696,1.20697,1.2068699999999999,1.20689,88
2026-08-13 21:01:00+00:00,1.20689,1.20691,1.20686,1.2069,90
2026-08-13 21:02:00+00:00,1.2069,1.20691,1.20678,1.20679,103
2026-08-13 21:03:00+00:00,1.20679,1.2068,1.20673,1.20674,56
2026-08-13 21:04:00+00:00,1.20674,1.20674,1.20668,1.20674,59
2026-08-13 21:05:00+00:00,1.20674,1.2067700000000001,1.20672,1.20674,72
2026-08-13 21:06:00+00:00,1.20674,1.20676,1.2067,1.20671,56
2026-08-13 21:07:00+00:00,1.20671,1.20673,1.20664,1.20666,55
2026-08-13 21:08:00+00:00,1.20666,1.20666,1.20661,1.20666,72
2026-08-13 21:09:00+00:00,1.20666,1.20666,1.20657,1.20658,37
2026-08-13 21:10:00+00:00,1.20658,1.20664,1.20657,1.20661,43
2026-08-13 21:11:00+00:00,1.20661,1.20663,1.20654,1.20655,71
2026-08-13 21:12:00+00:00,1.20655,1.20658,1.20652,1.20656,77
2026-08-13 21:13:00+00:00,1.20656,1.20657,1.2065299999999999,1.20655,96
2026-08-13 21:14:00+00:00,1.20655,1.20657,1.20652,1.20655,57
2026-08-13 21:15:00+00:00,1.20655,1.20659,1.20654,1.20658,51
2026-08-13 21:16:00+00:00,1.20658,1.20662,1.20655,1.2066,95
2026-08-13 21:17:00+00:00,1.2066,1.20666,1.20659,1.20662,81
2026-08-13 21:18:00+00:00,1.20662,1.20665,1.2066,1.20665,67
2026-08-13 21:19:00+00:00,1.20665,1.20671,1.20665,1.20669,37
2026-08-13 21:20:00+00:00,1.20669,1.20675,1.20668,1.20673,63
2026-08-13 21:21:00+00:00,1.20673,1.20679,1.20672,1.2067700000000001,60
2026-08-13 21:22:00+00:00,1.2067700000000001,1.20688,1.20676,1.2068699999999999,64
2026-08-13 21:23:00+00:00,1.2068699999999999,1.20689,1.2067700000000001,1.20679,77
2026-08-13 21:24:00+00:00,1.20679,1.20682,1.2067,1.20674,87
2026-08-13 21:25:00+00:00,1.20674,1.20676,1.20673,1.20674,81
2026-08-13 21:26:00+00:00,1.20674,1.2067700000000001,1.20674,1.20675,43
2026-08-13 21:27:00+00:00,1.20675,1.20676,1.20673,1.20675,37
2026-08-13 21:28:00+00:00,1.20675,1.2067700000000001,1.2067,1.2067,58
2026-08-13 21:29:00+00:00,1.2067,1.2067,1.20665,1.2067,45
2026-08-13 21:30:00+00:00,1.2067,1.20672,1.20665,1.20669,48
2026-08-13 21:31:00+00:00,1.20669,1.20673,1.20666,1.20668,94
2026-08-13 21:32:00+00:00,1.20668,1.20671,1.20665,1.20665,75
2026-08-13 21:33:00+00:00,1.20665,1.20667,1.20665,1.20666,44
2026-08-13 21:34:00+00:00,1.20666,1.20668,1.20664,1.20665,62
2026-08-13 21:35:00+00:00,1.20665,1.20671,1.20664,1.20665,67
2026-08-13 21:36:00+00:00,1.20665,1.20667,1.20662,1.20663,84
2026-08-13 21:37:00+00:00,1.20663,1.20666,1.2066,1.20661,100
2026-08-13 21:38:00+00:00,1.20661,1.20664,1.20657,1.20658,69
2026-08-13 21:39:00+00:00,1.20658,1.20661,1.20658,1.20658,53
2026-08-13 21:40:00+00:00,1.20658,1.20659,1.20657,1.20659,20
2026-08-13 21:41:00+00:00,1.20659,1.2066,1.20658,1.20659,27
2026-08-13 21:42:00+00:00,1.20659,1.20662,1.20657,1.20658,32
2026-08-13 21:43:00+00:00,1.20658,1.20659,1.20657,1.20658,11
2026-08-13 21:44:00+00:00,1.20658,1.20662,1.20658,1.20662,21
2026-08-13 21:45:00+00:00,1.20662,1.20663,1.2066,1.20661,39
2026-08-13 21:46:00+00:00,1.20661,1.20662,1.20655,1.20655,36
2026-08-13 21:47:00+00:00,1.20654,1.20663,1.20654,1.20662,70
2026-08-13 21:48:00+00:00,1.20662,1.20663,1.20657,1.20659,33
2026-08-13 21:49:00+00:00,1.20659,1.2066,1.20656,1.20658,34
2026-08-13 21:50:00+00:00,1.20658,1.20658,1.20654,1.20654,21
2026-08-13 21:51:00+00:00,1.20654,1.20659,1.2065299999999999,1.20656,50
2026-08-13 21:52:00+00:00,1.20655,1.20657,1.20652,1.20655,59
2026-08-13 21:53:00+00:00,1.20655,1.20657,1.2065299999999999,1.2065299999999999,40
2026-08-13 21:54:00+00:00,1.2065299999999999,1.20656,1.20651,1.20655,38
2026-08-13 21:55:00+00:00,1.20655,1.20658,1.20654,1.20657,50
2026-08-13 21:56:00+00:00,1.20657,1.2066,1.20656,1.20657,32
2026-08-13 21:57:00+00:00,1.20657,1.20663,1.20655,1.20657,54
2026-08-13 21:58:00+00:00,1.20657,1.20657,1.2065299999999999,1.2065299999999999,20
2026-08-13 21:59:00+00:00,1.20654,1.20667,1.20654,1.20664,98
2026-08-13 22:00:00+00:00,1.20664,1.20665,1.20656,1.20656,57
2026-08-13 22:01:00+00:00,1.20656,1.20661,1.20656,1.20657,56
2026-08-13 22:02:00+00:00,1.20658,1.20663,1.20655,1.2066,69
2026-08-13 22:03:00+00:00,1.2066,1.2066,1.20654,1.20657,49
2026-08-13 22:04:00+00:00,1.20657,1.20657,1.2065299999999999,1.20655,26
2026-08-13 22:05:00+00:00,1.20654,1.20656,1.20654,1.20654,29
2026-08-13 22:06:00+00:00,1.20654,1.20663,1.2065299999999999,1.20662,79
2026-08-13 22:07:00+00:00,1.20662,1.20667,1.2066,1.20662,42
2026-08-13 22:08:00+00:00,1.20662,1.20663,1.20657,1.2066,81
2026-08-13 22:09:00+00:00,1.2066,1.20663,1.20656,1.20663,77
2026-08-13 22:10:00+00:00,1.20663,1.20663,1.20658,1.20659,64
2026-08-13 22:11:00+00:00,1.20659,1.2066,1.20656,1.20659,73
2026-08-13 22:12:00+00:00,1.20659,1.20662,1.20657,1.20658,62
2026-08-13 22:13:00+00:00,1.20658,1.20671,1.20658,1.20671,81
2026-08-13 22:14:00+00:00,1.20671,1.20673,1.20665,1.20667,97
2026-08-13 22:15:00+00:00,1.2067,1.20672,1.20666,1.20669,120
2026-08-13 22:16:00+00:00,1.20669,1.20671,1.20664,1.20665,81
2026-08-13 22:17:00+00:00,1.20665,1.20669,1.20661,1.20662,35
2026-08-13 22:18:00+00:00,1.20661,1.20667,1.2066,1.20663,68
2026-08-13 22:19:00+00:00,1.20664,1.20665,1.20661,1.20661,68
2026-08-13 22:20:00+00:00,1.20661,1.20665,1.20659,1.2066,47
2026-08-13 22:21:00+00:00,1.2066,1.20666,1.20658,1.20658,70
2026-08-13 22:22:00+00:00,1.20658,1.20663,1.20658,1.2066,48
2026-08-13 22:23:00+00:00,1.2066,1.20661,1.20658,1.20658,38
2026-08-13 22:24:00+00:00,1.20659,1.20661,1.20658,1.20658,30
2026-08-13 22:25:00+00:00,1.20658,1.2066,1.20657,1.20659,30
2026-08-13 22:26:00+00:00,1.20659,1.20663,1.20658,1.20659,38
2026-08-13 22:27:00+00:00,1.20659,1.20661,1.20658,1.20659,51
2026-08-13 22:28:00+00:00,1.20658,1.20662,1.20658,1.20658,32
2026-08-13 22:29:00+00:00,1.20658,1.2066,1.20657,1.20658,17
2026-08-13 22:30:00+00:00,1.20658,1.20658,1.20651,1.2065299999999999,39
2026-08-13 22:31:00+00:00,1.2065299999999999,1.20654,1.20651,1.20652,46
2026-08-13 22:32:00+00:00,1.20652,1.20652,1.2065,1.20652,23
2026-08-13 22:33:00+00:00,1.20652,1.20657,1.20651,1.20655,42
2026-08-13 22:34:00+00:00,1.20655,1.20657,1.2065299999999999,1.20654,30
2026-08-13 22:35:00+00:00,1.20654,1.20657,1.2065299999999999,1.20654,37
2026-08-13 22:36:00+00:00,1.20654,1.20659,1.20654,1.20655,41
2026-08-13 22:37:00+00:00,1.20655,1.20661,1.20655,1.20655,70
2026-08-13 22:38:00+00:00,1.20655,1.2066,1.20655,1.20656,76
2026-08-13 22:39:00+00:00,1.20656,1.20662,1.20656,1.2066,47
2026-08-13 22:40:00+00:00,1.2066,1.20663,1.20658,1.2066,60
2026-08-13 22:41:00+00:00,1.2066,1.20664,1.20659,1.20661,70
2026-08-13 22:42:00+00:00,1.2066,1.20666,1.20658,1.2066,77
2026-08-13 22:43:00+00:00,1.2066,1.20664,1.20659,1.20663,46
2026-08-13 22:44:00+00:00,1.20663,1.20671,1.20661,1.20666,98
2026-08-13 22:45:00+00:00,1.20664,1.20669,1.20664,1.20668,78
2026-08-13 22:46:00+00:00,1.20668,1.2067,1.20662,1.20664,102
2026-08-13 22:47:00+00:00,1.20663,1.20673,1.20663,1.2067,71
2026-08-13 22:48:00+00:00,1.2067,1.20671,1.20666,1.20666,24
2026-08-13 22:49:00+00:00,1.20666,1.20667,1.20662,1.20663,46
2026-08-13 22:50:00+00:00,1.20663,1.20668,1.20662,1.20664,58
2026-08-13 22:51:00+00:00,1.20664,1.20664,1.20659,1.20664,58
2026-08-13 22:52:00+00:00,1.20664,1.20671,1.20663,1.20671,59
2026-08-13 22:53:00+00:00,1.20671,1.20672,1.20658,1.20658,51
2026-08-13 22:54:00+00:00,1.20658,1.20662,1.20656,1.20659,74
2026-08-13 22:55:00+00:00,1.20659,1.2067,1.20659,1.20663,108
2026-08-13 22:56:00+00:00,1.20663,1.20665,1.20659,1.20661,71
2026-08-13 22:57:00+00:00,1.20661,1.20664,1.20657,1.20658,83
2026-08-13 22:58:00+00:00,1.20658,1.2066,1.2065299999999999,1.20655,84
2026-08-13 22:59:00+00:00,1.20657,1.2066,1.2065299999999999,1.20659,136
2026-08-13 23:00:00+00:00,1.20659,1.20659,1.20651,1.2065299999999999,78
2026-08-13 23:01:00+00:00,1.2065299999999999,1.20664,1.20652,1.2066,81
2026-08-13 23:02:00+00:00,1.2066,1.20662,1.20652,1.2065299999999999,59
2026-08-13 23:03:00+00:00,1.2065299999999999,1.20657,1.20652,1.20655,28
2026-08-13 23:04:00+00:00,1.20655,1.20658,1.20654,1.20656,20
2026-08-13 23:05:00+00:00,1.20656,1.20658,1.20654,1.20658,21
2026-08-13 23:06:00+00:00,1.20658,1.20659,1.20651,1.20656,53
2026-08-13 23:07:00+00:00,1.20654,1.20658,1.2065,1.2065299999999999,57
2026-08-13 23:08:00+00:00,1.2065299999999999,1.20655,1.20651,1.20651,34
2026-08-13 23:09:00+00:00,1.20651,1.20652,1.2065,1.20651,11
2026-08-13 23:10:00+00:00,1.20651,1.20651,1.20649,1.2065,16
2026-08-13 23:11:00+00:00,1.2065,1.2065299999999999,1.20648,1.20649,20
2026-08-13 23:12:00+00:00,1.20649,1.20656,1.20649,1.2065299999999999,41
2026-08-13 23:13:00+00:00,1.2065299999999999,1.20655,1.2065,1.20651,75
2026-08-13 23:14:00+00:00,1.20651,1.20652,1.2065,1.20652,46
2026-08-13 23:15:00+00:00,1.20652,1.20654,1.20647,1.20647,37
2026-08-13 23:16:00+00:00,1.20647,1.2065,1.20647,1.20649,28
2026-08-13 23:17:00+00:00,1.20649,1.20652,1.20648,1.20651,15
2026-08-13 23:18:00+00:00,1.20651,1.20651,1.2065,1.20651,7
2026-08-13 23:19:00+00:00,1.20651,1.20652,1.20649,1.20649,10
2026-08-13 23:20:00+00:00,1.20649,1.20652,1.20649,1.20652,11
2026-08-13 23:21:00+00:00,1.20652,1.2065299999999999,1.2065,1.20651,11
2026-08-13 23:22:00+00:00,1.20651,1.20662,1.20651,1.20656,37
2026-08-13 23:23:00+00:00,1.20656,1.20657,1.2065299999999999,1.20655,40
2026-08-13 23:24:00+00:00,1.20655,1.20658,1.20655,1.20655,11
2026-08-13 23:25:00+00:00,1.20655,1.20656,1.2065,1.20652,33
2026-08-13 23:26:00+00:00,1.20652,1.20654,1.2065,1.20652,54
2026-08-13 23:27:00+00:00,1.20652,1.20656,1.20649,1.20651,41
2026-08-13 23:28:00+00:00,1.20651,1.20661,1.20648,1.20658,23
2026-08-13 23:29:00+00:00,1.20658,1.20663,1.20658,1.2066,18
2026-08-13 23:30:00+00:00,1.20661,1.20668,1.2066,1.20668,28
2026-08-13 23:31:00+00:00,1.20668,1.20668,1.20664,1.20665,27
2026-08-13 23:32:00+00:00,1.20665,1.20672,1.20662,1.20672,23
2026-08-13 23:33:00+00:00,1.20672,1.20673,1.20667,1.20667,19
2026-08-13 23:34:00+00:00,1.20667,1.20671,1.20667,1.20669,32
2026-08-13 23:35:00+00:00,1.2067,1.20671,1.20664,1.20665,30
2026-08-13 23:36:00+00:00,1.20665,1.20667,1.20663,1.20663,42
2026-08-13 23:37:00+00:00,1.20663,1.20664,1.20661,1.20663,12
2026-08-13 23:38:00+00:00,1.20663,1.20664,1.20661,1.20663,24
2026-08-13 23:39:00+00:00,1.20663,1.20665,1.2066,1.20663,30
2026-08-13 23:40:00+00:00,1.20664,1.20664,1.20659,1.20661,18
2026-08-13 23:41:00+00:00,1.20661,1.20663,1.20659,1.20662,23
2026-08-13 23:42:00+00:00,1.20662,1.20665,1.20661,1.20662,21
2026-08-13 23:43:00+00:00,1.20662,1.20662,1.20658,1.20662,28
2026-08-13 23:44:00+00:00,1.20662,1.20664,1.2066,1.20662,29
2026-08-13 23:45:00+00:00,1.2066,1.20661,1.20656,1.20656,48
2026-08-13 23:46:00+00:00,1.20656,1.20658,1.20654,1.20654,33
2026-08-13 23:47:00+00:00,1.2065299999999999,1.20657,1.20652,1.20652,23
2026-08-13 23:48:00+00:00,1.20652,1.2066,1.20652,1.20659,20
2026-08-13 23:49:00+00:00,1.20658,1.2066,1.20657,1.20657,17
2026-08-13 23:50:00+00:00,1.20657,1.20659,1.20642,1.20647,54
2026-08-13 23:51:00+00:00,1.20647,1.20649,1.20641,1.20647,7
2026-08-13 23:52:00+00:00,1.20647,1.20649,1.2064,1.20649,12
2026-08-13 23:53:00+00:00,1.20649,1.2065,1.20645,1.20649,11
2026-08-13 23:54:00+00:00,1.20649,1.20658,1.20648,1.20649,17
2026-08-13 23:55:00+00:00,1.20649,1.2065299999999999,1.20647,1.20651,8
2026-08-13 23:56:00+00:00,1.20651,1.2065299999999999,1.20651,1.2065299999999999,2
2026-08-13 23:57:00+00:00,1.2065299999999999,1.20657,1.20649,1.2065299999999999,20
2026-08-13 23:58:00+00:00,1.2065299999999999,1.20658,1.20645,1.20645,21
2026-08-13 23:59:00+00:00,1.20645,1.20646,1.2063,1.2063,8
2026-08-14 00:00:00+00:00,1.2063,1.2063,1.20604,1.20604,2
2026-08-14 00:01:00+00:00,1.20604,1.20604,1.20602,1.20602,2
2026-08-14 00:02:00+00:00,1.20602,1.20602,1.20602,1.20602,1
2026-08-14 00:03:00+00:00,1.20612,1.20612,1.20602,1.20602,2
2026-08-14 00:04:00+00:00,1.20602,1.20602,1.20602,1.20602,1
