time,open,high,low,close,volume
2026-08-13 18:55:00+00:00,1.9121000000000001,1.91231,1.9121000000000001,1.9121299999999999,225
2026-08-13 18:56:00+00:00,1.9121299999999999,1.91225,1.91208,1.91208,148
2026-08-13 18:57:00+00:00,1.91205,1.91225,1.91201,1.9122,204
2026-08-13 18:58:00+00:00,1.9122,1.91243,1.9122,1.9123,175
2026-08-13 18:59:00+00:00,1.9123,1.91243,1.9123,1.91231,103
2026-08-13 19:00:00+00:00,1.91231,1.9123299999999999,1.91207,1.91209,192
2026-08-13 19:01:00+00:00,1.91209,1.91215,1.9119899999999999,1.912,222
2026-08-13 19:02:00+00:00,1.91202,1.9120300000000001,1.91193,1.912,193
2026-08-13 19:03:00+00:00,1.912,1.9120599999999999,1.91196,1.91197,131
2026-08-13 19:04:00+00:00,1.91197,1.91212,1.91196,1.9119899999999999,149
2026-08-13 19:05:00+00:00,1.9119899999999999,1.9119899999999999,1.9117899999999999,1.91181,193
2026-08-13 19:06:00+00:00,1.91181,1.91186,1.91171,1.91184,122
2026-08-13 19:07:00+00:00,1.91184,1.91195,1.9117199999999999,1.91189,144
2026-08-13 19:08:00+00:00,1.91188,1.91198,1.91185,1.9119199999999998,103
2026-08-13 19:09:00+00:00,1.91191,1.91197,1.91174,1.91177,167
2026-08-13 19:10:00+00:00,1.91177,1.91188,1.9117199999999999,1.91177,274
2026-08-13 19:11:00+00:00,1.91177,1.91181,1.9116900000000001,1.91177,231
2026-08-13 19:12:00+00:00,1.91177,1.91182,1.91164,1.9117,223
2026-08-13 19:13:00+00:00,1.9117,1.91186,1.91168,1.91184,167
2026-08-13 19:14:00+00:00,1.91184,1.91196,1.9118,1.91189,140
2026-08-13 19:15:00+00:00,1.91189,1.91195,1.91182,1.91194,161
2026-08-13 19:16:00+00:00,1.91194,1.9120599999999999,1.91189,1.91191,109
2026-08-13 19:17:00+00:00,1.91191,1.91194,1.91182,1.91184,157
2026-08-13 19:18:00+00:00,1.91184,1.91189,1.91167,1.9117,151
2026-08-13 19:19:00+00:00,1.9117,1.91175,1.91157,1.91157,173
2026-08-13 19:20:00+00:00,1.91157,1.91162,1.9114,1.91148,196
2026-08-13 19:21:00+00:00,1.91148,1.91161,1.91146,1.9115,176
2026-08-13 19:22:00+00:00,1.9115,1.91153,1.9112200000000001,1.9113,201
2026-08-13 19:23:00+00:00,1.9113099999999998,1.9113099999999998,1.91123,1.91126,112
2026-08-13 19:24:00+00:00,1.91128,1.9114,1.9112200000000001,1.9113799999999999,153
2026-08-13 19:25:00+00:00,1.9113799999999999,1.91143,1.91127,1.91132,138
2026-08-13 19:26:00+00:00,1.91132,1.91141,1.9112900000000002,1.9114,143
2026-08-13 19:27:00+00:00,1.9114,1.9114200000000001,1.9112900000000002,1.9113,101
2026-08-13 19:28:00+00:00,1.9113,1.91132,1.91119,1.9112900000000002,141
2026-08-13 19:29:00+00:00,1.9112900000000002,1.9114,1.91119,1.91123,148
2026-08-13 19:30:00+00:00,1.91123,1.91123,1.9109699999999998,1.9111500000000001,205
2026-08-13 19:31:00+00:00,1.9111500000000001,1.91116,1.9110399999999998,1.91107,179
2026-08-13 19:32:00+00:00,1.91107,1.91109,1.91098,1.9110200000000002,158
2026-08-13 19:33:00+00:00,1.91101,1.9110399999999998,1.91078,1.9108,135
2026-08-13 19:34:00+00:00,1.9108,1.9108100000000001,1.9106,1.91062,154
2026-08-13 19:35:00+00:00,1.91062,1.91067,1.9105400000000001,1.91059,160
2026-08-13 19:36:00+00:00,1.91059,1.91067,1.91056,1.91064,197
2026-08-13 19:37:00+00:00,1.91064,1.9106999999999998,1.91062,1.9106800000000002,150
2026-08-13 19:38:00+00:00,1.9106800000000002,1.9106800000000002,1.91052,1.91058,143
2026-08-13 19:39:00+00:00,1.91058,1.9106800000000002,1.91051,1.91059,126
2026-08-13 19:40:00+00:00,1.91059,1.9106100000000001,1.91049,1.91051,83
2026-08-13 19:41:00+00:00,1.91049,1.91052,1.91042,1.91049,137
2026-08-13 19:42:00+00:00,1.9104999999999999,1.91051,1.9102999999999999,1.9103599999999998,142
2026-08-13 19:43:00+00:00,1.9103599999999998,1.9104100000000002,1.91029,1.9104100000000002,122
2026-08-13 19:44:00+00:00,1.9104100000000002,1.91045,1.9103400000000001,1.9104,103
2026-08-13 19:45:00+00:00,1.9104,1.9104999999999999,1.91038,1.91045,134
2026-08-13 19:46:00+00:00,1.91045,1.91056,1.91042,1.91046,124
2026-08-13 19:47:00+00:00,1.91046,1.91048,1.9104,1.91046,86
2026-08-13 19:48:00+00:00,1.91046,1.9106,1.91045,1.9105400000000001,104
2026-08-13 19:49:00+00:00,1.9105400000000001,1.91058,1.91048,1.91053,89
2026-08-13 19:50:00+00:00,1.91053,1.9105400000000001,1.91038,1.91038,127
2026-08-13 19:51:00+00:00,1.91038,1.9105699999999999,1.91037,1.9105400000000001,134
2026-08-13 19:52:00+00:00,1.9105400000000001,1.9105400000000001,1.91045,1.9104700000000001,86
2026-08-13 19:53:00+00:00,1.9104700000000001,1.91051,1.91035,1.9104100000000002,94
2026-08-13 19:54:00+00:00,1.9104100000000002,1.9104700000000001,1.9102700000000001,1.9102999999999999,124
2026-08-13 19:55:00+00:00,1.9102999999999999,1.9103599999999998,1.9102700000000001,1.9102700000000001,137
2026-08-13 19:56:00+00:00,1.9102700000000001,1.91031,1.9102000000000001,1.9102000000000001,102
2026-08-13 19:57:00+00:00,1.91021,1.9103599999999998,1.91018,1.91031,161
2026-08-13 19:58:00+00:00,1.91031,1.91039,1.91022,1.91035,138
2026-08-13 19:59:00+00:00,1.91035,1.91038,1.91026,1.9102700000000001,151
2026-08-13 20:00:00+00:00,1.9102700000000001,1.91039,1.91014,1.91038,221
2026-08-13 20:01:00+00:00,1.91038,1.91039,1.91021,1.91026,177
2026-08-13 20:02:00+00:00,1.91026,1.91046,1.91021,1.9104299999999999,150
2026-08-13 20:03:00+00:00,1.9104299999999999,1.91046,1.9103599999999998,1.9104100000000002,133
2026-08-13 20:04:00+00:00,1.9104100000000002,1.91045,1.91025,1.91029,189
2026-08-13 20:05:00+00:00,1.91028,1.9103400000000001,1.9102299999999999,1.9102700000000001,194
2026-08-13 20:06:00+00:00,1.9102700000000001,1.9102999999999999,1.91019,1.91022,186
2026-08-13 20:07:00+00:00,1.91022,1.91024,1.91005,1.9100899999999998,160
2026-08-13 20:08:00+00:00,1.9100899999999998,1.91013,1.91001,1.91002,181
2026-08-13 20:09:00+00:00,1.91002,1.91005,1.9098899999999999,1.90991,151
2026-08-13 20:10:00+00:00,1.90991,1.90999,1.9099,1.90994,166
2026-08-13 20:11:00+00:00,1.90994,1.90998,1.90978,1.9098000000000002,157
2026-08-13 20:12:00+00:00,1.9098000000000002,1.90983,1.9096899999999999,1.90979,101
2026-08-13 20:13:00+00:00,1.90979,1.90983,1.90971,1.90977,153
2026-08-13 20:14:00+00:00,1.9097499999999998,1.90979,1.90972,1.9097499999999998,91
2026-08-13 20:15:00+00:00,1.9097499999999998,1.90979,1.90963,1.90967,125
2026-08-13 20:16:00+00:00,1.90967,1.90991,1.90965,1.9098600000000001,203
2026-08-13 20:17:00+00:00,1.9098600000000001,1.90998,1.9098600000000001,1.90997,142
2026-08-13 20:18:00+00:00,1.90997,1.91003,1.9098899999999999,1.91002,118
2026-08-13 20:19:00+00:00,1.91002,1.91002,1.90988,1.90995,79
2026-08-13 20:20:00+00:00,1.90995,1.91003,1.9099300000000001,1.9099599999999999,118
2026-08-13 20:21:00+00:00,1.9099599999999999,1.9100899999999998,1.9099599999999999,1.90999,133
2026-08-13 20:22:00+00:00,1.90999,1.9100700000000002,1.90997,1.90998,130
2026-08-13 20:23:00+00:00,1.90998,1.91011,1.90997,1.91008,160
2026-08-13 20:24:00+00:00,1.91008,1.91008,1.90997,1.90999,135
2026-08-13 20:25:00+00:00,1.90999,1.9100000000000001,1.9098899999999999,1.9100000000000001,152
2026-08-13 20:26:00+00:00,1.90999,1.91006,1.90998,1.91005,143
2026-08-13 20:27:00+00:00,1.91005,1.91012,1.91003,1.91008,112
2026-08-13 20:28:00+00:00,1.91008,1.91021,1.9100700000000002,1.91018,146
2026-08-13 20:29:00+00:00,1.91018,1.9104,1.91017,1.91038,178
2026-08-13 20:30:00+00:00,1.91038,1.91038,1.9102700000000001,1.91033,195
2026-08-13 20:31:00+00:00,1.9103400000000001,1.91039,1.91028,1.91031,159
2026-08-13 20:32:00+00:00,1.91031,1.91031,1.91017,1.91019,174
2026-08-13 20:33:00+00:00,1.91019,1.9102999999999999,1.91012,1.91029,147
2026-08-13 20:34:00+00:00,1.91029,1.9103400000000001,1.91022,1.9102299999999999,181
2026-08-13 20:35:00+00:00,1.9102299999999999,1.91033,1.91021,1.91031,127
2026-08-13 20:36:00+00:00,1.91031,1.91039,1.9102999999999999,1.91037,69
2026-08-13 20:37:00+00:00,1.91037,1.91049,1.9103599999999998,1.91046,125
2026-08-13 20:38:00+00:00,1.91046,1.91049,1.9104100000000002,1.9104299999999999,89
2026-08-13 20:39:00+00:00,1.9104299999999999,1.91053,1.91039,1.91052,107
2026-08-13 20:40:00+00:00,1.91052,1.91052,1.91042,1.91049,86
2026-08-13 20:41:00+00:00,1.91049,1.91049,1.91037,1.9104,103
2026-08-13 20:42:00+00:00,1.9104,1.9104299999999999,1.9103400000000001,1.91035,113
2026-08-13 20:43:00+00:00,1.91035,1.91038,1.91024,1.91028,109
2026-08-13 20:44:00+00:00,1.91028,1.91031,1.9102299999999999,1.9102700000000001,158
2026-08-13 20:45:00+00:00,1.9102700000000001,1.91028,1.91017,1.91022,164
2026-08-13 20:46:00+00:00,1.91022,1.91024,1.91011,1.91012,121
2026-08-13 20:47:00+00:00,1.91012,1.91018,1.9100700000000002,1.9100700000000002,142
2026-08-13 20:48:00+00:00,1.9100700000000002,1.91013,1.91005,1.91008,108
2026-08-13 20:49:00+00:00,1.91008,1.91018,1.9100700000000002,1.91017,124
2026-08-13 20:50:00+00:00,1.91017,1.91024,1.91011,1.91021,146
2026-08-13 20:51:00+00:00,1.91021,1.91029,1.9102000000000001,1.91022,135
2026-08-13 20:52:00+00:00,1.91022,1.9103400000000001,1.91022,1.91029,121
2026-08-13 20:53:00+00:00,1.91029,1.91038,1.91028,1.9103599999999998,88
2026-08-13 20:54:00+00:00,1.91037,1.91039,1.91031,1.91035,115
2026-08-13 20:55:00+00:00,1.9103400000000001,1.91049,1.9103400000000001,1.91037,61
2026-08-13 20:56:00+00:00,1.91037,1.9104999999999999,1.91037,1.9104299999999999,108
2026-08-13 20:57:00+00:00,1.9104299999999999,1.91046,1.91038,1.91044,161
2026-08-13 20:58:00+00:00,1.91044,1.9104999999999999,1.9104100000000002,1.91048,93
2026-08-13 20:59:00+00:00,1.91048,1.91059,1.9104700000000001,1.91053,118
2026-08-13 21:00:00+00:00,1.91053,1.9106,1.91052,1.91056,101
2026-08-13 21:01:00+00:00,1.91056,1.91058,1.9104700000000001,1.9104999999999999,124
2026-08-13 21:02:00+00:00,1.9104999999999999,1.91066,1.91049,1.91062,198
2026-08-13 21:03:00+00:00,1.91062,1.91064,1.91055,1.9106100000000001,113
2026-08-13 21:04:00+00:00,1.9106100000000001,1.9106999999999998,1.91055,1.91065,125
2026-08-13 21:05:00+00:00,1.91065,1.9106800000000002,1.91055,1.91059,162
2026-08-13 21:06:00+00:00,1.91059,1.91072,1.91058,1.91067,103
2026-08-13 21:07:00+00:00,1.91066,1.91073,1.91058,1.9106800000000002,115
2026-08-13 21:08:00+00:00,1.9106800000000002,1.91074,1.91064,1.91067,115
2026-08-13 21:09:00+00:00,1.9106800000000002,1.91076,1.9106800000000002,1.91072,61
2026-08-13 21:10:00+00:00,1.91072,1.91076,1.91062,1.91074,84
2026-08-13 21:11:00+00:00,1.91074,1.9107699999999999,1.91066,1.91069,99
2026-08-13 21:12:00+00:00,1.91069,1.91073,1.9106100000000001,1.91064,146
2026-08-13 21:13:00+00:00,1.91064,1.91066,1.9105400000000001,1.9106,193
2026-08-13 21:14:00+00:00,1.9106,1.91067,1.91056,1.91056,101
2026-08-13 21:15:00+00:00,1.91056,1.9106,1.91048,1.91059,146
2026-08-13 21:16:00+00:00,1.91059,1.91072,1.91058,1.91072,88
2026-08-13 21:17:00+00:00,1.91072,1.91074,1.9106,1.91069,146
2026-08-13 21:18:00+00:00,1.91069,1.91073,1.91066,1.91069,97
2026-08-13 21:19:00+00:00,1.91069,1.91074,1.91066,1.9106800000000002,101
2026-08-13 21:20:00+00:00,1.9106800000000002,1.9106999999999998,1.91063,1.91065,107
2026-08-13 21:21:00+00:00,1.91066,1.9106800000000002,1.91058,1.91063,80
2026-08-13 21:22:00+00:00,1.91064,1.91066,1.91059,1.91065,99
2026-08-13 21:23:00+00:00,1.91065,1.91072,1.91063,1.91067,79
2026-08-13 21:24:00+00:00,1.91067,1.91073,1.9106100000000001,1.91065,108
2026-08-13 21:25:00+00:00,1.91065,1.9106999999999998,1.91059,1.91067,92
2026-08-13 21:26:00+00:00,1.91067,1.9106999999999998,1.91063,1.91066,38
2026-08-13 21:27:00+00:00,1.91066,1.9106999999999998,1.91063,1.91066,77
2026-08-13 21:28:00+00:00,1.91066,1.91076,1.9106100000000001,1.91075,148
2026-08-13 21:29:00+00:00,1.91075,1.9108100000000001,1.91073,1.9107699999999999,102
2026-08-13 21:30:00+00:00,1.9107699999999999,1.9108399999999999,1.91074,1.9108100000000001,102
2026-08-13 21:31:00+00:00,1.9108100000000001,1.91087,1.91075,1.91087,108
2026-08-13 21:32:00+00:00,1.91087,1.91089,1.91079,1.9108100000000001,117
2026-08-13 21:33:00+00:00,1.9108100000000001,1.9108399999999999,1.91073,1.91076,66
2026-08-13 21:34:00+00:00,1.91076,1.9107699999999999,1.9106999999999998,1.91072,94
2026-08-13 21:35:00+00:00,1.91072,1.9108,1.9106999999999998,1.91079,88
2026-08-13 21:36:00+00:00,1.91079,1.9108100000000001,1.91071,1.91074,96
2026-08-13 21:37:00+00:00,1.91074,1.91076,1.91064,1.91066,172
2026-08-13 21:38:00+00:00,1.91066,1.91069,1.91058,1.91062,141
2026-08-13 21:39:00+00:00,1.91062,1.91071,1.91059,1.91065,110
2026-08-13 21:40:00+00:00,1.91065,1.91067,1.91059,1.91059,63
2026-08-13 21:41:00+00:00,1.91059,1.91072,1.91058,1.9106,70
2026-08-13 21:42:00+00:00,1.9106,1.91073,1.91059,1.91065,87
2026-08-13 21:43:00+00:00,1.91065,1.91078,1.91064,1.9107699999999999,87
2026-08-13 21:44:00+00:00,1.9107699999999999,1.9107699999999999,1.91067,1.91071,83
2026-08-13 21:45:00+00:00,1.91071,1.91074,1.91069,1.91071,68
2026-08-13 21:46:00+00:00,1.9106999999999998,1.91075,1.91069,1.9106999999999998,75
2026-08-13 21:47:00+00:00,1.9106999999999998,1.91071,1.9105699999999999,1.9105699999999999,68
2026-08-13 21:48:00+00:00,1.9105699999999999,1.91058,1.91052,1.91056,79
2026-08-13 21:49:00+00:00,1.91056,1.9106100000000001,1.9105400000000001,1.91059,70
2026-08-13 21:50:00+00:00,1.91059,1.9106100000000001,1.91056,1.91058,79
2026-08-13 21:51:00+00:00,1.91059,1.91062,1.9104999999999999,1.9106,96
2026-08-13 21:52:00+00:00,1.9106,1.91071,1.91058,1.91065,119
2026-08-13 21:53:00+00:00,1.91064,1.91065,1.91055,1.91058,75
2026-08-13 21:54:00+00:00,1.91058,1.91066,1.9104700000000001,1.9104700000000001,86
2026-08-13 21:55:00+00:00,1.9104700000000001,1.91048,1.91038,1.9104100000000002,117
2026-08-13 21:56:00+00:00,1.9104100000000002,1.91045,1.9103400000000001,1.9104,103
2026-08-13 21:57:00+00:00,1.9104,1.91072,1.91039,1.91071,111
2026-08-13 21:58:00+00:00,1.91071,1.91074,1.91058,1.91062,77
2026-08-13 21:59:00+00:00,1.91062,1.91065,1.9105400000000001,1.9105699999999999,117
2026-08-13 22:00:00+00:00,1.9105699999999999,1.91072,1.91055,1.91065,144
2026-08-13 22:01:00+00:00,1.91065,1.91069,1.9105400000000001,1.91067,119
2026-08-13 22:02:00+00:00,1.91067,1.91071,1.9106,1.91066,130
2026-08-13 22:03:00+00:00,1.91067,1.91072,1.91063,1.9106999999999998,131
2026-08-13 22:04:00+00:00,1.9106999999999998,1.91073,1.91066,1.91072,72
2026-08-13 22:05:00+00:00,1.91072,1.9107699999999999,1.9106999999999998,1.91076,89
2026-08-13 22:06:00+00:00,1.91076,1.91078,1.91044,1.91046,101
2026-08-13 22:07:00+00:00,1.91046,1.91051,1.9104299999999999,1.91051,87
2026-08-13 22:08:00+00:00,1.91052,1.91062,1.91049,1.91055,137
2026-08-13 22:09:00+00:00,1.9105400000000001,1.91055,1.91035,1.9104,96
2026-08-13 22:10:00+00:00,1.9104,1.91053,1.91037,1.91053,96
2026-08-13 22:11:00+00:00,1.91052,1.91056,1.91044,1.9104700000000001,65
2026-08-13 22:12:00+00:00,1.9104700000000001,1.9104700000000001,1.91031,1.9104,77
2026-08-13 22:13:00+00:00,1.9104,1.9104,1.91015,1.9101599999999999,79
2026-08-13 22:14:00+00:00,1.9101599999999999,1.9102999999999999,1.91015,1.91026,46
2026-08-13 22:15:00+00:00,1.91026,1.91033,1.91018,1.91018,104
2026-08-13 22:16:00+00:00,1.91018,1.9102700000000001,1.9101599999999999,1.91017,123
2026-08-13 22:17:00+00:00,1.91017,1.91019,1.91012,1.91014,99
2026-08-13 22:18:00+00:00,1.91014,1.9102700000000001,1.91014,1.9102299999999999,63
2026-08-13 22:19:00+00:00,1.9102299999999999,1.9102999999999999,1.9102000000000001,1.91025,67
2026-08-13 22:20:00+00:00,1.91025,1.91026,1.9101599999999999,1.91017,79
2026-08-13 22:21:00+00:00,1.91017,1.91042,1.9101599999999999,1.9104,117
2026-08-13 22:22:00+00:00,1.9104,1.91042,1.91026,1.91028,82
2026-08-13 22:23:00+00:00,1.91028,1.91035,1.91026,1.91029,92
2026-08-13 22:24:00+00:00,1.91029,1.9103400000000001,1.91024,1.9102999999999999,78
2026-08-13 22:25:00+00:00,1.9102999999999999,1.9103400000000001,1.91029,1.91032,73
2026-08-13 22:26:00+00:00,1.91032,1.9103599999999998,1.91026,1.91032,116
2026-08-13 22:27:00+00:00,1.91032,1.9103400000000001,1.9102000000000001,1.91022,91
2026-08-13 22:28:00+00:00,1.91022,1.91031,1.91022,1.9102700000000001,82
2026-08-13 22:29:00+00:00,1.9102700000000001,1.91035,1.91025,1.91033,56
2026-08-13 22:30:00+00:00,1.91033,1.91045,1.91033,1.91039,113
2026-08-13 22:31:00+00:00,1.91039,1.9104299999999999,1.9103599999999998,1.9104100000000002,66
2026-08-13 22:32:00+00:00,1.9104100000000002,1.91045,1.9102999999999999,1.91037,93
2026-08-13 22:33:00+00:00,1.91037,1.91038,1.91026,1.9103400000000001,80
2026-08-13 22:34:00+00:00,1.9103400000000001,1.91042,1.9102999999999999,1.91039,91
2026-08-13 22:35:00+00:00,1.91039,1.9104700000000001,1.91037,1.91045,85
2026-08-13 22:36:00+00:00,1.91045,1.91053,1.91038,1.9104299999999999,96
2026-08-13 22:37:00+00:00,1.9104299999999999,1.91046,1.91033,1.91039,98
2026-08-13 22:38:00+00:00,1.91038,1.9104299999999999,1.91035,1.9104,70
2026-08-13 22:39:00+00:00,1.9104,1.9104100000000002,1.9102700000000001,1.91028,67
2026-08-13 22:40:00+00:00,1.91028,1.91038,1.91026,1.9103400000000001,54
2026-08-13 22:41:00+00:00,1.9103400000000001,1.9104,1.91029,1.91039,73
2026-08-13 22:42:00+00:00,1.91039,1.9104,1.9102999999999999,1.91033,49
2026-08-13 22:43:00+00:00,1.91033,1.91033,1.91024,1.91024,36
2026-08-13 22:44:00+00:00,1.91024,1.9104,1.91021,1.9104,110
2026-08-13 22:45:00+00:00,1.9104,1.91048,1.91037,1.91045,82
2026-08-13 22:46:00+00:00,1.91045,1.91046,1.91028,1.9102999999999999,161
2026-08-13 22:47:00+00:00,1.9102999999999999,1.91031,1.91014,1.91029,104
2026-08-13 22:48:00+00:00,1.91029,1.91032,1.91026,1.9102999999999999,86
2026-08-13 22:49:00+00:00,1.9102999999999999,1.9103599999999998,1.91026,1.91031,78
2026-08-13 22:50:00+00:00,1.91031,1.91035,1.91024,1.91026,94
2026-08-13 22:51:00+00:00,1.91026,1.91032,1.9102000000000001,1.91025,84
2026-08-13 22:52:00+00:00,1.91025,1.91025,1.91014,1.91018,98
2026-08-13 22:53:00+00:00,1.91018,1.9102700000000001,1.91014,1.9102700000000001,86
2026-08-13 22:54:00+00:00,1.9102700000000001,1.91035,1.91025,1.91032,118
2026-08-13 22:55:00+00:00,1.91032,1.91039,1.9102999999999999,1.91033,147
2026-08-13 22:56:00+00:00,1.91033,1.91035,1.9102700000000001,1.91029,76
2026-08-13 22:57:00+00:00,1.91029,1.91038,1.9102700000000001,1.91035,123
2026-08-13 22:58:00+00:00,1.91035,1.91042,1.9102999999999999,1.91035,151
2026-08-13 22:59:00+00:00,1.91035,1.9104100000000002,1.9102999999999999,1.91035,172
2026-08-13 23:00:00+00:00,1.91035,1.91037,1.91028,1.9102999999999999,125
2026-08-13 23:01:00+00:00,1.9102999999999999,1.91035,1.9101599999999999,1.91028,113
2026-08-13 23:02:00+00:00,1.91028,1.91031,1.91019,1.9102700000000001,94
2026-08-13 23:03:00+00:00,1.91025,1.9102700000000001,1.91019,1.91019,50
2026-08-13 23:04:00+00:00,1.91022,1.91022,1.91015,1.91019,26
2026-08-13 23:05:00+00:00,1.91019,1.91019,1.91006,1.91008,29
2026-08-13 23:06:00+00:00,1.91008,1.91014,1.91003,1.91013,64
2026-08-13 23:07:00+00:00,1.91013,1.91022,1.9101,1.91015,115
2026-08-13 23:08:00+00:00,1.91015,1.91018,1.91012,1.91017,28
2026-08-13 23:09:00+00:00,1.91018,1.91026,1.91015,1.91025,100
2026-08-13 23:10:00+00:00,1.91025,1.91032,1.91021,1.91032,68
2026-08-13 23:11:00+00:00,1.91032,1.9103400000000001,1.91029,1.9102999999999999,33
2026-08-13 23:12:00+00:00,1.9102999999999999,1.9104,1.91026,1.91032,84
2026-08-13 23:13:00+00:00,1.91032,1.91042,1.91029,1.9104100000000002,55
2026-08-13 23:14:00+00:00,1.9104100000000002,1.91055,1.9104,1.91044,100
2026-08-13 23:15:00+00:00,1.91044,1.9104999999999999,1.9104,1.91048,58
2026-08-13 23:16:00+00:00,1.91048,1.9105400000000001,1.9104299999999999,1.91046,36
2026-08-13 23:17:00+00:00,1.91048,1.91055,1.91042,1.91044,27
2026-08-13 23:18:00+00:00,1.91044,1.91045,1.9104100000000002,1.91044,31
2026-08-13 23:19:00+00:00,1.91044,1.91052,1.91042,1.91044,24
2026-08-13 23:20:00+00:00,1.91044,1.9104700000000001,1.91042,1.91045,24
2026-08-13 23:21:00+00:00,1.91045,1.91049,1.9104299999999999,1.9104700000000001,16
2026-08-13 23:22:00+00:00,1.9104700000000001,1.91048,1.91022,1.9102999999999999,48
2026-08-13 23:23:00+00:00,1.9102999999999999,1.91031,1.9102000000000001,1.9102000000000001,46
2026-08-13 23:24:00+00:00,1.9102000000000001,1.9102000000000001,1.91019,1.9102000000000001,5
2026-08-13 23:25:00+00:00,1.9102000000000001,1.91031,1.9102000000000001,1.9102700000000001,43
2026-08-13 23:26:00+00:00,1.9102700000000001,1.91035,1.9102299999999999,1.91033,78
2026-08-13 23:27:00+00:00,1.91033,1.91044,1.9102999999999999,1.9104100000000002,77
2026-08-13 23:28:00+00:00,1.9104100000000002,1.91042,1.91039,1.91039,16
2026-08-13 23:29:00+00:00,1.91039,1.91045,1.91037,1.9104100000000002,39
2026-08-13 23:30:00+00:00,1.91039,1.91039,1.91029,1.91029,33
2026-08-13 23:31:00+00:00,1.91029,1.91046,1.91029,1.91046,50
2026-08-13 23:32:00+00:00,1.91046,1.91048,1.91037,1.91037,22
2026-08-13 23:33:00+00:00,1.91037,1.91042,1.91035,1.91038,26
2026-08-13 23:34:00+00:00,1.9103599999999998,1.9104299999999999,1.91035,1.9104100000000002,70
2026-08-13 23:35:00+00:00,1.9104100000000002,1.91042,1.91035,1.91038,42
2026-08-13 23:36:00+00:00,1.91038,1.9104,1.9102999999999999,1.91032,21
