time,open,high,low,close,volume
2026-08-13 19:25:00+00:00,1.9721600000000001,1.97221,1.97199,1.97204,118
2026-08-13 19:26:00+00:00,1.97204,1.97214,1.9719799999999998,1.97206,127
2026-08-13 19:27:00+00:00,1.97206,1.9720900000000001,1.972,1.97204,92
2026-08-13 19:28:00+00:00,1.97204,1.97207,1.97191,1.97192,84
2026-08-13 19:29:00+00:00,1.97192,1.97193,1.97173,1.97173,73
2026-08-13 19:30:00+00:00,1.97173,1.9717500000000001,1.97153,1.9717,98
2026-08-13 19:31:00+00:00,1.9717,1.97173,1.9715500000000001,1.97157,68
2026-08-13 19:32:00+00:00,1.97157,1.9715799999999999,1.97142,1.97153,79
2026-08-13 19:33:00+00:00,1.97153,1.97153,1.97138,1.97139,57
2026-08-13 19:34:00+00:00,1.97139,1.97152,1.97138,1.9714399999999999,78
2026-08-13 19:35:00+00:00,1.97145,1.97149,1.97131,1.9714800000000001,91
2026-08-13 19:36:00+00:00,1.9714800000000001,1.97153,1.97141,1.97141,85
2026-08-13 19:37:00+00:00,1.97143,1.97156,1.97143,1.97145,74
2026-08-13 19:38:00+00:00,1.97145,1.97147,1.97134,1.97138,68
2026-08-13 19:39:00+00:00,1.97138,1.97146,1.97131,1.97145,76
2026-08-13 19:40:00+00:00,1.97143,1.97145,1.97133,1.97136,35
2026-08-13 19:41:00+00:00,1.97136,1.9714,1.97129,1.97136,96
2026-08-13 19:42:00+00:00,1.97136,1.97143,1.97134,1.97138,113
2026-08-13 19:43:00+00:00,1.97138,1.9714,1.97129,1.97132,99
2026-08-13 19:44:00+00:00,1.97132,1.97138,1.97129,1.97134,88
2026-08-13 19:45:00+00:00,1.97134,1.97147,1.97134,1.97141,97
2026-08-13 19:46:00+00:00,1.97141,1.97152,1.9714,1.97147,108
2026-08-13 19:47:00+00:00,1.9714800000000001,1.9715099999999999,1.9714,1.9715,95
2026-08-13 19:48:00+00:00,1.9715,1.97165,1.9715,1.97157,106
2026-08-13 19:49:00+00:00,1.97157,1.97157,1.97141,1.97152,88
2026-08-13 19:50:00+00:00,1.97152,1.97152,1.97118,1.97119,112
2026-08-13 19:51:00+00:00,1.97119,1.97145,1.97119,1.97143,123
2026-08-13 19:52:00+00:00,1.97143,1.9715799999999999,1.97142,1.97145,86
2026-08-13 19:53:00+00:00,1.97145,1.97145,1.9712800000000001,1.97133,82
2026-08-13 19:54:00+00:00,1.97133,1.9714,1.97129,1.9713,88
2026-08-13 19:55:00+00:00,1.9713,1.97132,1.9711400000000001,1.9711400000000001,118
2026-08-13 19:56:00+00:00,1.9711400000000001,1.97119,1.9710800000000002,1.97112,105
2026-08-13 19:57:00+00:00,1.97112,1.97141,1.97105,1.9714,95
2026-08-13 19:58:00+00:00,1.9714,1.9715799999999999,1.9714,1.9715799999999999,65
2026-08-13 19:59:00+00:00,1.9715799999999999,1.9716399999999998,1.97153,1.97153,85
2026-08-13 20:00:00+00:00,1.97153,1.97153,1.97138,1.9714399999999999,103
2026-08-13 20:01:00+00:00,1.9714399999999999,1.9714399999999999,1.97131,1.97132,100
2026-08-13 20:02:00+00:00,1.97132,1.97132,1.97109,1.97125,121
2026-08-13 20:03:00+00:00,1.97125,1.97142,1.97125,1.9713699999999998,60
2026-08-13 20:04:00+00:00,1.97136,1.97145,1.97129,1.97138,115
2026-08-13 20:05:00+00:00,1.97138,1.97145,1.97132,1.97134,70
2026-08-13 20:06:00+00:00,1.97134,1.97146,1.97134,1.97143,35
2026-08-13 20:07:00+00:00,1.97143,1.9714399999999999,1.97132,1.97138,50
2026-08-13 20:08:00+00:00,1.97138,1.97139,1.97123,1.9713500000000002,100
2026-08-13 20:09:00+00:00,1.97133,1.97134,1.97125,1.9713,56
2026-08-13 20:10:00+00:00,1.9713,1.97133,1.97122,1.97125,62
2026-08-13 20:11:00+00:00,1.97125,1.97132,1.97125,1.97129,35
2026-08-13 20:12:00+00:00,1.97129,1.97132,1.97122,1.97126,21
2026-08-13 20:13:00+00:00,1.97126,1.97131,1.97123,1.97129,89
2026-08-13 20:14:00+00:00,1.97129,1.97133,1.97126,1.97131,34
2026-08-13 20:15:00+00:00,1.97131,1.97131,1.97115,1.97118,57
2026-08-13 20:16:00+00:00,1.97118,1.9712100000000001,1.97109,1.9711400000000001,122
2026-08-13 20:17:00+00:00,1.9711400000000001,1.97116,1.9710800000000002,1.97111,82
2026-08-13 20:18:00+00:00,1.97111,1.97118,1.97107,1.97113,60
2026-08-13 20:19:00+00:00,1.97113,1.97116,1.97107,1.9710999999999999,48
2026-08-13 20:20:00+00:00,1.9710999999999999,1.97122,1.9710800000000002,1.9712,66
2026-08-13 20:21:00+00:00,1.9712,1.9712399999999999,1.9711400000000001,1.97118,94
2026-08-13 20:22:00+00:00,1.97118,1.9712399999999999,1.9711699999999999,1.97119,68
2026-08-13 20:23:00+00:00,1.97119,1.9712800000000001,1.9711699999999999,1.97126,56
2026-08-13 20:24:00+00:00,1.97126,1.97126,1.97115,1.97116,38
2026-08-13 20:25:00+00:00,1.97116,1.9712800000000001,1.97115,1.97127,45
2026-08-13 20:26:00+00:00,1.97127,1.9714800000000001,1.97125,1.9714399999999999,53
2026-08-13 20:27:00+00:00,1.9714399999999999,1.97147,1.97127,1.97132,29
2026-08-13 20:28:00+00:00,1.97132,1.97161,1.97132,1.97156,75
2026-08-13 20:29:00+00:00,1.97156,1.97168,1.97156,1.97165,81
2026-08-13 20:30:00+00:00,1.97165,1.97173,1.9716,1.9716399999999998,90
2026-08-13 20:31:00+00:00,1.9716399999999998,1.97177,1.9716399999999998,1.97177,51
2026-08-13 20:32:00+00:00,1.97177,1.97177,1.97154,1.9715500000000001,34
2026-08-13 20:33:00+00:00,1.9715500000000001,1.9717,1.97152,1.9716900000000002,50
2026-08-13 20:34:00+00:00,1.9716900000000002,1.9717099999999999,1.97157,1.97157,50
2026-08-13 20:35:00+00:00,1.97157,1.97163,1.97153,1.9716,37
2026-08-13 20:36:00+00:00,1.9716,1.97165,1.97159,1.97163,37
2026-08-13 20:37:00+00:00,1.97163,1.9717,1.97157,1.97167,48
2026-08-13 20:38:00+00:00,1.97167,1.9716900000000002,1.9716200000000002,1.9716399999999998,24
2026-08-13 20:39:00+00:00,1.9716399999999998,1.97167,1.9715799999999999,1.97163,54
2026-08-13 20:40:00+00:00,1.97163,1.97168,1.9716,1.9716399999999998,42
2026-08-13 20:41:00+00:00,1.9716399999999998,1.97166,1.9715500000000001,1.9716,65
2026-08-13 20:42:00+00:00,1.9716,1.97166,1.97149,1.9715,48
2026-08-13 20:43:00+00:00,1.9715,1.97153,1.97141,1.97143,31
2026-08-13 20:44:00+00:00,1.97143,1.97149,1.97132,1.97138,50
2026-08-13 20:45:00+00:00,1.97138,1.97149,1.9713500000000002,1.97149,67
2026-08-13 20:46:00+00:00,1.97149,1.9715099999999999,1.9712399999999999,1.97133,66
2026-08-13 20:47:00+00:00,1.97133,1.9713500000000002,1.97126,1.97129,28
2026-08-13 20:48:00+00:00,1.97129,1.97134,1.9712,1.97122,33
2026-08-13 20:49:00+00:00,1.97122,1.97126,1.97112,1.9712,38
2026-08-13 20:50:00+00:00,1.9712,1.97125,1.97111,1.97116,66
2026-08-13 20:51:00+00:00,1.97116,1.97127,1.97113,1.97122,68
2026-08-13 20:52:00+00:00,1.97122,1.97132,1.9712100000000001,1.97131,73
2026-08-13 20:53:00+00:00,1.97131,1.9713500000000002,1.97131,1.97133,24
2026-08-13 20:54:00+00:00,1.97133,1.9714399999999999,1.9712800000000001,1.97132,43
2026-08-13 20:55:00+00:00,1.97132,1.97136,1.97131,1.97131,46
2026-08-13 20:56:00+00:00,1.97131,1.9715799999999999,1.97131,1.97152,73
2026-08-13 20:57:00+00:00,1.97152,1.97161,1.97146,1.97159,66
2026-08-13 20:58:00+00:00,1.97159,1.97167,1.97157,1.97161,56
2026-08-13 20:59:00+00:00,1.97161,1.97181,1.97161,1.97176,38
2026-08-13 21:00:00+00:00,1.97176,1.9718200000000001,1.9716900000000002,1.9717,72
2026-08-13 21:01:00+00:00,1.9717,1.97174,1.97167,1.9716900000000002,52
2026-08-13 21:02:00+00:00,1.9716900000000002,1.97176,1.97159,1.97161,71
2026-08-13 21:03:00+00:00,1.97161,1.97163,1.9715099999999999,1.97153,47
2026-08-13 21:04:00+00:00,1.97153,1.97161,1.9714399999999999,1.9716,67
2026-08-13 21:05:00+00:00,1.9716,1.97165,1.97149,1.9715099999999999,56
2026-08-13 21:06:00+00:00,1.9715099999999999,1.97159,1.9715,1.9715099999999999,41
2026-08-13 21:07:00+00:00,1.9715099999999999,1.97156,1.97143,1.97143,48
2026-08-13 21:08:00+00:00,1.97143,1.9714399999999999,1.97131,1.9714,32
2026-08-13 21:09:00+00:00,1.9714,1.97141,1.97132,1.9713500000000002,43
2026-08-13 21:10:00+00:00,1.9713500000000002,1.97141,1.97133,1.9713500000000002,32
2026-08-13 21:11:00+00:00,1.9713500000000002,1.97138,1.9712100000000001,1.97125,49
2026-08-13 21:12:00+00:00,1.97125,1.97127,1.97119,1.9712399999999999,59
2026-08-13 21:13:00+00:00,1.9712399999999999,1.97126,1.9710999999999999,1.9711400000000001,75
2026-08-13 21:14:00+00:00,1.9711400000000001,1.9712,1.97111,1.97116,61
2026-08-13 21:15:00+00:00,1.97116,1.97127,1.9711400000000001,1.9712399999999999,77
2026-08-13 21:16:00+00:00,1.9712399999999999,1.9714,1.97118,1.9714,48
2026-08-13 21:17:00+00:00,1.9714,1.97143,1.97129,1.9713,60
2026-08-13 21:18:00+00:00,1.9713,1.97134,1.97123,1.97129,70
2026-08-13 21:19:00+00:00,1.97129,1.9713699999999998,1.97129,1.9713500000000002,16
2026-08-13 21:20:00+00:00,1.9713500000000002,1.97149,1.97134,1.9714399999999999,52
2026-08-13 21:21:00+00:00,1.97142,1.97146,1.97141,1.97141,38
2026-08-13 21:22:00+00:00,1.97141,1.9716200000000002,1.9714,1.9716200000000002,46
2026-08-13 21:23:00+00:00,1.97161,1.97163,1.9715099999999999,1.9715500000000001,48
2026-08-13 21:24:00+00:00,1.9715500000000001,1.97159,1.97132,1.97139,59
2026-08-13 21:25:00+00:00,1.97139,1.9714399999999999,1.97133,1.9713699999999998,38
2026-08-13 21:26:00+00:00,1.9713699999999998,1.97145,1.9713699999999998,1.97142,10
2026-08-13 21:27:00+00:00,1.97142,1.97143,1.9714,1.97141,5
2026-08-13 21:28:00+00:00,1.97141,1.97141,1.97125,1.97127,24
2026-08-13 21:29:00+00:00,1.97127,1.97129,1.97118,1.97129,34
2026-08-13 21:30:00+00:00,1.97129,1.97134,1.97125,1.97134,32
2026-08-13 21:31:00+00:00,1.97134,1.97147,1.97134,1.9714,62
2026-08-13 21:32:00+00:00,1.9714,1.9715,1.97131,1.97133,84
2026-08-13 21:33:00+00:00,1.97133,1.9713699999999998,1.9712800000000001,1.97129,27
2026-08-13 21:34:00+00:00,1.97129,1.97132,1.97123,1.97125,61
2026-08-13 21:35:00+00:00,1.9712399999999999,1.9713699999999998,1.9712399999999999,1.97133,43
2026-08-13 21:36:00+00:00,1.97133,1.9713500000000002,1.97115,1.97115,47
2026-08-13 21:37:00+00:00,1.97115,1.9712100000000001,1.9710800000000002,1.97115,53
2026-08-13 21:38:00+00:00,1.97115,1.97115,1.9709699999999999,1.97098,74
2026-08-13 21:39:00+00:00,1.97098,1.97111,1.97098,1.9710299999999998,74
2026-08-13 21:40:00+00:00,1.97104,1.97107,1.9710100000000002,1.9710299999999998,42
2026-08-13 21:41:00+00:00,1.9710299999999998,1.97105,1.97099,1.9710100000000002,31
2026-08-13 21:42:00+00:00,1.9710100000000002,1.9711400000000001,1.97099,1.9710299999999998,56
2026-08-13 21:43:00+00:00,1.9710299999999998,1.97107,1.97099,1.97102,18
2026-08-13 21:44:00+00:00,1.97102,1.9710999999999999,1.97098,1.9710999999999999,29
2026-08-13 21:45:00+00:00,1.9710999999999999,1.97119,1.97107,1.97109,31
2026-08-13 21:46:00+00:00,1.97109,1.97109,1.9710100000000002,1.9710100000000002,59
2026-08-13 21:47:00+00:00,1.9710100000000002,1.9711699999999999,1.971,1.97109,80
2026-08-13 21:48:00+00:00,1.97109,1.97109,1.9709699999999999,1.9710100000000002,44
2026-08-13 21:49:00+00:00,1.9710100000000002,1.97109,1.97098,1.97107,41
2026-08-13 21:50:00+00:00,1.9710800000000002,1.9710800000000002,1.971,1.971,18
2026-08-13 21:51:00+00:00,1.971,1.97102,1.97092,1.97098,54
2026-08-13 21:52:00+00:00,1.97098,1.9710299999999998,1.97095,1.97098,70
2026-08-13 21:53:00+00:00,1.97098,1.97098,1.9708999999999999,1.97091,45
2026-08-13 21:54:00+00:00,1.97091,1.97098,1.97091,1.9709400000000001,43
2026-08-13 21:55:00+00:00,1.9709400000000001,1.9710100000000002,1.97092,1.97099,43
2026-08-13 21:56:00+00:00,1.97099,1.97104,1.9709699999999999,1.9709699999999999,31
2026-08-13 21:57:00+00:00,1.9709699999999999,1.97112,1.9709400000000001,1.97105,83
2026-08-13 21:58:00+00:00,1.97105,1.9710800000000002,1.9709699999999999,1.97102,39
2026-08-13 21:59:00+00:00,1.97104,1.9712399999999999,1.971,1.97116,84
2026-08-13 22:00:00+00:00,1.97116,1.9712800000000001,1.97116,1.9711699999999999,76
2026-08-13 22:01:00+00:00,1.9711699999999999,1.9712800000000001,1.9711699999999999,1.9712800000000001,33
2026-08-13 22:02:00+00:00,1.97127,1.97141,1.97127,1.9714,57
2026-08-13 22:03:00+00:00,1.9714,1.9714399999999999,1.97125,1.97127,49
2026-08-13 22:04:00+00:00,1.97127,1.97129,1.9712100000000001,1.97125,15
2026-08-13 22:05:00+00:00,1.97126,1.97131,1.97126,1.97129,53
2026-08-13 22:06:00+00:00,1.97129,1.97129,1.97104,1.97109,69
2026-08-13 22:07:00+00:00,1.97109,1.97111,1.9709699999999999,1.9709699999999999,37
2026-08-13 22:08:00+00:00,1.97098,1.97107,1.9709400000000001,1.97105,63
2026-08-13 22:09:00+00:00,1.97106,1.97106,1.9709699999999999,1.971,45
2026-08-13 22:10:00+00:00,1.971,1.97106,1.97098,1.97106,37
2026-08-13 22:11:00+00:00,1.97106,1.97106,1.97093,1.97099,61
2026-08-13 22:12:00+00:00,1.97099,1.9710299999999998,1.97096,1.97098,44
2026-08-13 22:13:00+00:00,1.97098,1.97102,1.97092,1.97102,59
2026-08-13 22:14:00+00:00,1.97102,1.9711400000000001,1.97099,1.9710800000000002,61
2026-08-13 22:15:00+00:00,1.9710800000000002,1.9712399999999999,1.97104,1.9710999999999999,76
2026-08-13 22:16:00+00:00,1.9710999999999999,1.9710999999999999,1.9710100000000002,1.97102,47
2026-08-13 22:17:00+00:00,1.97102,1.97102,1.97084,1.97084,53
2026-08-13 22:18:00+00:00,1.97084,1.97102,1.97084,1.9709400000000001,48
2026-08-13 22:19:00+00:00,1.9709400000000001,1.97104,1.9709400000000001,1.97095,55
2026-08-13 22:20:00+00:00,1.97095,1.97095,1.9708299999999999,1.9708299999999999,40
2026-08-13 22:21:00+00:00,1.9708299999999999,1.97092,1.97082,1.97088,67
2026-08-13 22:22:00+00:00,1.97088,1.97091,1.9708299999999999,1.97085,64
2026-08-13 22:23:00+00:00,1.97085,1.97085,1.97079,1.97082,51
2026-08-13 22:24:00+00:00,1.97082,1.9708299999999999,1.97071,1.97077,34
2026-08-13 22:25:00+00:00,1.97077,1.97081,1.97075,1.97075,32
2026-08-13 22:26:00+00:00,1.9707599999999998,1.9708,1.9707,1.97071,36
2026-08-13 22:27:00+00:00,1.97071,1.97079,1.97071,1.97071,33
2026-08-13 22:28:00+00:00,1.97071,1.97081,1.97071,1.97075,21
2026-08-13 22:29:00+00:00,1.97075,1.9708299999999999,1.97075,1.97079,26
2026-08-13 22:30:00+00:00,1.97079,1.97081,1.9706700000000001,1.9706700000000001,62
2026-08-13 22:31:00+00:00,1.9706700000000001,1.9706700000000001,1.9706299999999999,1.9706700000000001,55
2026-08-13 22:32:00+00:00,1.9706700000000001,1.9706700000000001,1.97059,1.97062,53
2026-08-13 22:33:00+00:00,1.97061,1.9706700000000001,1.97057,1.9706700000000001,40
2026-08-13 22:34:00+00:00,1.9706700000000001,1.97075,1.97066,1.97071,37
2026-08-13 22:35:00+00:00,1.97071,1.97081,1.97071,1.97077,56
2026-08-13 22:36:00+00:00,1.97077,1.97084,1.97077,1.9708,36
2026-08-13 22:37:00+00:00,1.9708,1.97086,1.97064,1.97066,85
2026-08-13 22:38:00+00:00,1.97066,1.97079,1.97064,1.97073,64
2026-08-13 22:39:00+00:00,1.97073,1.97077,1.97066,1.9706700000000001,48
2026-08-13 22:40:00+00:00,1.9706700000000001,1.97073,1.9706299999999999,1.97069,42
2026-08-13 22:41:00+00:00,1.97069,1.9708,1.97069,1.97078,39
2026-08-13 22:42:00+00:00,1.97078,1.97081,1.9707400000000002,1.97077,50
2026-08-13 22:43:00+00:00,1.97077,1.97085,1.9707400000000002,1.97081,34
2026-08-13 22:44:00+00:00,1.97081,1.97091,1.97077,1.97088,90
2026-08-13 22:45:00+00:00,1.97088,1.97099,1.9708700000000001,1.97099,43
2026-08-13 22:46:00+00:00,1.97099,1.9710299999999998,1.97077,1.97078,65
2026-08-13 22:47:00+00:00,1.97078,1.97085,1.9707400000000002,1.97085,19
2026-08-13 22:48:00+00:00,1.97085,1.97088,1.9708299999999999,1.97088,14
2026-08-13 22:49:00+00:00,1.97088,1.97088,1.97073,1.9707599999999998,27
2026-08-13 22:50:00+00:00,1.9707599999999998,1.97086,1.97071,1.97071,34
2026-08-13 22:51:00+00:00,1.97071,1.97082,1.97071,1.97078,31
2026-08-13 22:52:00+00:00,1.97078,1.97078,1.9706299999999999,1.9707,35
2026-08-13 22:53:00+00:00,1.9707,1.9707,1.97052,1.97052,42
2026-08-13 22:54:00+00:00,1.97052,1.9706000000000001,1.97051,1.97059,45
2026-08-13 22:55:00+00:00,1.97059,1.9707,1.97051,1.97051,60
2026-08-13 22:56:00+00:00,1.97051,1.97052,1.97043,1.97043,58
2026-08-13 22:57:00+00:00,1.97043,1.9704899999999999,1.97036,1.97041,44
2026-08-13 22:58:00+00:00,1.9704000000000002,1.97041,1.97032,1.97039,72
2026-08-13 22:59:00+00:00,1.97039,1.9705,1.97031,1.97043,102
2026-08-13 23:00:00+00:00,1.97043,1.97045,1.97028,1.9703300000000001,47
2026-08-13 23:01:00+00:00,1.97032,1.9704199999999998,1.97027,1.97037,43
2026-08-13 23:02:00+00:00,1.97037,1.9704000000000002,1.9702600000000001,1.9703,27
2026-08-13 23:03:00+00:00,1.9703,1.97037,1.9703,1.97032,22
2026-08-13 23:04:00+00:00,1.97032,1.97035,1.97027,1.9702899999999999,21
2026-08-13 23:05:00+00:00,1.9702899999999999,1.9703,1.97023,1.97025,20
2026-08-13 23:06:00+00:00,1.97025,1.97035,1.9702199999999999,1.97032,18
2026-08-13 23:07:00+00:00,1.97032,1.97039,1.9702600000000001,1.97027,47
2026-08-13 23:08:00+00:00,1.97027,1.97032,1.97024,1.97032,14
2026-08-13 23:09:00+00:00,1.97032,1.97032,1.97027,1.97028,28
2026-08-13 23:10:00+00:00,1.97028,1.97028,1.97023,1.9702600000000001,16
2026-08-13 23:11:00+00:00,1.9702600000000001,1.9703,1.97018,1.9702,24
2026-08-13 23:12:00+00:00,1.97019,1.97031,1.97018,1.97031,22
2026-08-13 23:13:00+00:00,1.97031,1.97035,1.97023,1.97031,52
2026-08-13 23:14:00+00:00,1.97031,1.97037,1.97031,1.97034,11
2026-08-13 23:15:00+00:00,1.97034,1.97038,1.97027,1.97027,16
2026-08-13 23:16:00+00:00,1.97027,1.97032,1.97027,1.97032,13
2026-08-13 23:17:00+00:00,1.97032,1.9704000000000002,1.9702899999999999,1.9704000000000002,19
2026-08-13 23:18:00+00:00,1.9704000000000002,1.9704199999999998,1.97037,1.97039,23
2026-08-13 23:19:00+00:00,1.97039,1.9704199999999998,1.97039,1.97039,9
2026-08-13 23:20:00+00:00,1.97039,1.97043,1.97038,1.97043,9
2026-08-13 23:21:00+00:00,1.97043,1.97045,1.97041,1.97041,5
2026-08-13 23:22:00+00:00,1.97041,1.97041,1.9703,1.97032,7
2026-08-13 23:23:00+00:00,1.97032,1.97035,1.97024,1.97024,13
2026-08-13 23:24:00+00:00,1.97024,1.97028,1.97024,1.9702600000000001,9
2026-08-13 23:25:00+00:00,1.9702600000000001,1.97036,1.97021,1.97023,21
2026-08-13 23:26:00+00:00,1.97023,1.97032,1.9702199999999999,1.97032,18
2026-08-13 23:27:00+00:00,1.97032,1.97038,1.97025,1.97031,22
2026-08-13 23:28:00+00:00,1.97031,1.97039,1.97025,1.97039,11
2026-08-13 23:29:00+00:00,1.97039,1.9705599999999999,1.97039,1.97052,18
2026-08-13 23:30:00+00:00,1.97052,1.9706000000000001,1.97048,1.97055,31
2026-08-13 23:31:00+00:00,1.97055,1.97059,1.9705,1.9705300000000001,13
2026-08-13 23:32:00+00:00,1.9705300000000001,1.97069,1.9705,1.9706700000000001,26
2026-08-13 23:33:00+00:00,1.9706700000000001,1.97072,1.9706299999999999,1.9706700000000001,20
2026-08-13 23:34:00+00:00,1.9706700000000001,1.97077,1.9706700000000001,1.9707400000000002,10
2026-08-13 23:35:00+00:00,1.9707400000000002,1.9707400000000002,1.97066,1.9706700000000001,20
2026-08-13 23:36:00+00:00,1.9706700000000001,1.97069,1.9705599999999999,1.97057,18
2026-08-13 23:37:00+00:00,1.97057,1.97057,1.97055,1.97055,2
2026-08-13 23:38:00+00:00,1.97057,1.97059,1.9705300000000001,1.9705599999999999,21
2026-08-13 23:39:00+00:00,1.9705599999999999,1.97057,1.9704700000000002,1.9704899999999999,15
2026-08-13 23:40:00+00:00,1.9704899999999999,1.97051,1.97048,1.97048,3
