open,high,low,close,volume,time
0.5797101259231567,0.5797437429428101,0.5797101259231567,0.5797437429428101,0,2026-06-11 04:10:00+00:00
0.5797437429428101,0.5798109769821167,0.5796765089035034,0.5796765089035034,0,2026-06-11 04:15:00+00:00
0.5798109769821167,0.5798109769821167,0.5797773599624634,0.5797773599624634,0,2026-06-11 04:20:00+00:00
0.5797101259231567,0.5797437429428101,0.5796765089035034,0.5797437429428101,0,2026-06-11 04:25:00+00:00
0.5797773599624634,0.5798782706260681,0.5797773599624634,0.5798782706260681,0,2026-06-11 04:30:00+00:00
0.5797101259231567,0.57984459400177,0.5797101259231567,0.57984459400177,0,2026-06-11 04:35:00+00:00
0.57984459400177,0.5798782706260681,0.57984459400177,0.5798782706260681,0,2026-06-11 04:40:00+00:00
0.5800127387046814,0.5801137089729309,0.5800127387046814,0.5800800919532776,0,2026-06-11 04:45:00+00:00
0.5800127387046814,0.5800127387046814,0.5800127387046814,0.5800127387046814,0,2026-06-11 04:50:00+00:00
0.5800800919532776,0.5800800919532776,0.5800127387046814,0.5800127387046814,0,2026-06-11 04:55:00+00:00
0.57984459400177,0.5799791216850281,0.57984459400177,0.5799791216850281,0,2026-06-11 05:00:00+00:00
0.5799791216850281,0.5799791216850281,0.5799118280410767,0.5799455046653748,0,2026-06-11 05:05:00+00:00
0.5799791216850281,0.5800127387046814,0.5799791216850281,0.5800127387046814,0,2026-06-11 05:10:00+00:00
0.5800464153289795,0.5800464153289795,0.5799791216850281,0.5799791216850281,0,2026-06-11 05:15:00+00:00
0.5800800919532776,0.5800800919532776,0.5800127387046814,0.5800127387046814,0,2026-06-11 05:20:00+00:00
0.5798782706260681,0.5798782706260681,0.5797437429428101,0.5797437429428101,0,2026-06-11 05:25:00+00:00
0.57984459400177,0.57984459400177,0.5797773599624634,0.5797773599624634,0,2026-06-11 05:30:00+00:00
0.5798109769821167,0.57984459400177,0.5796765089035034,0.5796765089035034,0,2026-06-11 05:35:00+00:00
0.5797773599624634,0.5797773599624634,0.5797437429428101,0.5797437429428101,0,2026-06-11 05:40:00+00:00
0.5797437429428101,0.5797437429428101,0.5796765089035034,0.5797437429428101,0,2026-06-11 05:45:00+00:00
0.5797773599624634,0.5797773599624634,0.5796428918838501,0.5796428918838501,0,2026-06-11 05:50:00+00:00
0.5795086026191711,0.5797437429428101,0.5795086026191711,0.5797101259231567,0,2026-06-11 05:55:00+00:00
0.5795086026191711,0.5795421600341797,0.5795086026191711,0.5795421600341797,0,2026-06-11 06:00:00+00:00
0.5793743133544922,0.579407811164856,0.5793406963348389,0.579407811164856,0,2026-06-11 06:05:00+00:00
0.5794414281845093,0.579575777053833,0.5794414281845093,0.579575777053833,0,2026-06-11 06:10:00+00:00
0.5796093344688416,0.5796093344688416,0.5795421600341797,0.5795421600341797,0,2026-06-11 06:15:00+00:00
0.5795086026191711,0.5795086026191711,0.5793743133544922,0.5793743133544922,0,2026-06-11 06:20:00+00:00
0.5795086026191711,0.5795086026191711,0.5794414281845093,0.5794414281845093,0,2026-06-11 06:25:00+00:00
0.5793406963348389,0.5793406963348389,0.5793406963348389,0.5793406963348389,0,2026-06-11 06:30:00+00:00
0.5793743133544922,0.579575777053833,0.5793743133544922,0.5794749855995178,0,2026-06-11 06:35:00+00:00
0.5795421600341797,0.5795421600341797,0.5795421600341797,0.5795421600341797,0,2026-06-11 06:40:00+00:00
0.5794749855995178,0.5794749855995178,0.5793071389198303,0.5793071389198303,0,2026-06-11 06:45:00+00:00
0.5792735815048218,0.5793071389198303,0.5792735815048218,0.5793071389198303,0,2026-06-11 06:50:00+00:00
0.5794414281845093,0.5794414281845093,0.5792064666748047,0.5792064666748047,0,2026-06-11 06:55:00+00:00
0.5791729092597961,0.5792064666748047,0.5791729092597961,0.5792064666748047,0,2026-06-11 07:00:00+00:00
0.5792735815048218,0.5792735815048218,0.5791729092597961,0.5792064666748047,0,2026-06-11 07:05:00+00:00
0.5793743133544922,0.5793743133544922,0.5792400240898132,0.5792400240898132,0,2026-06-11 07:10:00+00:00
0.5792064666748047,0.579407811164856,0.5792064666748047,0.579407811164856,0,2026-06-11 07:15:00+00:00
0.5795086026191711,0.579575777053833,0.5795086026191711,0.579575777053833,0,2026-06-11 07:20:00+00:00
0.579575777053833,0.5797437429428101,0.579575777053833,0.5796765089035034,0,2026-06-11 07:25:00+00:00
0.5798109769821167,0.5798109769821167,0.5797773599624634,0.5797773599624634,0,2026-06-11 07:30:00+00:00
0.5797101259231567,0.5797101259231567,0.5795421600341797,0.5795421600341797,0,2026-06-11 07:35:00+00:00
0.579407811164856,0.5795086026191711,0.579407811164856,0.5795086026191711,0,2026-06-11 07:40:00+00:00
0.5793743133544922,0.5793743133544922,0.5792064666748047,0.5792064666748047,0,2026-06-11 07:45:00+00:00
0.5789717435836792,0.5790723562240601,0.5789717435836792,0.5790723562240601,0,2026-06-11 07:50:00+00:00
0.5791394114494324,0.5792064666748047,0.5791058540344238,0.5792064666748047,0,2026-06-11 07:55:00+00:00
0.5792064666748047,0.5792064666748047,0.5792064666748047,0.5792064666748047,0,2026-06-11 08:00:00+00:00
0.5790387988090515,0.5792400240898132,0.5790387988090515,0.5792400240898132,0,2026-06-11 08:05:00+00:00
0.5791394114494324,0.5791394114494324,0.5791394114494324,0.5791394114494324,0,2026-06-11 08:10:00+00:00
0.5790723562240601,0.5790723562240601,0.5788711905479431,0.5790387988090515,0,2026-06-11 08:15:00+00:00
0.5789047479629517,0.5789047479629517,0.5789047479629517,0.5789047479629517,0,2026-06-11 08:20:00+00:00
0.5789047479629517,0.5789047479629517,0.5787706971168518,0.5787706971168518,0,2026-06-11 08:25:00+00:00
0.5786367654800415,0.5786367654800415,0.5786367654800415,0.5786367654800415,0,2026-06-11 08:30:00+00:00
0.5787706971168518,0.5788376927375793,0.5787037014961243,0.5787037014961243,0,2026-06-11 08:35:00+00:00
0.5786367654800415,0.5786702632904053,0.5786367654800415,0.5786702632904053,0,2026-06-11 08:40:00+00:00
0.5786702632904053,0.5786702632904053,0.5785028338432312,0.5785028338432312,0,2026-06-11 08:45:00+00:00
0.5784024596214294,0.5784024596214294,0.5783355832099915,0.5783355832099915,0,2026-06-11 08:50:00+00:00
0.5782017707824707,0.5784358978271484,0.5782017707824707,0.5783690214157104,0,2026-06-11 08:55:00+00:00
0.5783690214157104,0.5784358978271484,0.5783690214157104,0.5784358978271484,0,2026-06-11 09:00:00+00:00
0.5785028338432312,0.5785028338432312,0.5782686471939087,0.5782686471939087,0,2026-06-11 09:05:00+00:00
0.5782686471939087,0.5783690214157104,0.5782686471939087,0.5783690214157104,0,2026-06-11 09:10:00+00:00
0.5785028338432312,0.5786032676696777,0.5785028338432312,0.5786032676696777,0,2026-06-11 09:15:00+00:00
0.5784024596214294,0.5784024596214294,0.5782686471939087,0.5782686471939087,0,2026-06-11 09:20:00+00:00
0.5783690214157104,0.5784024596214294,0.5783690214157104,0.5783690214157104,0,2026-06-11 09:25:00+00:00
0.5783690214157104,0.5783690214157104,0.5783690214157104,0.5783690214157104,0,2026-06-11 09:30:00+00:00
0.5784024596214294,0.5784693360328674,0.5783355832099915,0.5784693360328674,0,2026-06-11 09:35:00+00:00
0.5785028338432312,0.5785028338432312,0.5785028338432312,0.5785028338432312,0,2026-06-11 09:40:00+00:00
0.578569769859314,0.5787037014961243,0.578569769859314,0.5787037014961243,0,2026-06-11 09:45:00+00:00
0.578737199306488,0.578737199306488,0.5786367654800415,0.5786367654800415,0,2026-06-11 09:50:00+00:00
0.5787037014961243,0.5787037014961243,0.5786032676696777,0.5786032676696777,0,2026-06-11 09:55:00+00:00
0.5786032676696777,0.5786032676696777,0.5785362720489502,0.5785362720489502,0,2026-06-11 10:00:00+00:00
0.5784358978271484,0.5784693360328674,0.5784024596214294,0.5784024596214294,0,2026-06-11 10:05:00+00:00
0.5783355832099915,0.5783355832099915,0.5783020853996277,0.5783020853996277,0,2026-06-11 10:10:00+00:00
0.5782352089881897,0.5782352089881897,0.5781349539756775,0.5781349539756775,0,2026-06-11 10:15:00+00:00
0.5780680775642395,0.5782017707824707,0.5780680775642395,0.5782017707824707,0,2026-06-11 10:20:00+00:00
0.5783020853996277,0.5783020853996277,0.5781683921813965,0.5781683921813965,0,2026-06-11 10:25:00+00:00
0.5781349539756775,0.5783020853996277,0.5781349539756775,0.5783020853996277,0,2026-06-11 10:30:00+00:00
0.5783690214157104,0.5783690214157104,0.5783355832099915,0.5783355832099915,0,2026-06-11 10:35:00+00:00
0.5783020853996277,0.5783020853996277,0.5783020853996277,0.5783020853996277,0,2026-06-11 10:40:00+00:00
0.5783690214157104,0.5783690214157104,0.5782686471939087,0.5782686471939087,0,2026-06-11 10:45:00+00:00
0.5783355832099915,0.5784024596214294,0.5783355832099915,0.5784024596214294,0,2026-06-11 10:50:00+00:00
0.5784693360328674,0.5784693360328674,0.5784024596214294,0.5784693360328674,0,2026-06-11 10:55:00+00:00
0.5785362720489502,0.578569769859314,0.5785362720489502,0.578569769859314,0,2026-06-11 11:00:00+00:00
0.5786702632904053,0.5786702632904053,0.5784358978271484,0.5784358978271484,0,2026-06-11 11:05:00+00:00
0.5784358978271484,0.578569769859314,0.5784358978271484,0.578569769859314,0,2026-06-11 11:10:00+00:00
0.578569769859314,0.578569769859314,0.5784693360328674,0.5784693360328674,0,2026-06-11 11:15:00+00:00
0.5785028338432312,0.5785028338432312,0.5785028338432312,0.5785028338432312,0,2026-06-11 11:20:00+00:00
0.5784024596214294,0.5784358978271484,0.5783355832099915,0.5784358978271484,0,2026-06-11 11:25:00+00:00
0.5788041949272156,0.5788711905479431,0.5788041949272156,0.5788711905479431,0,2026-06-11 11:30:00+00:00
0.5788041949272156,0.5788711905479431,0.5787037014961243,0.5787037014961243,0,2026-06-11 11:35:00+00:00
0.5787037014961243,0.5787706971168518,0.5787037014961243,0.5787706971168518,0,2026-06-11 11:40:00+00:00
0.5787706971168518,0.5787706971168518,0.5786702632904053,0.578737199306488,0,2026-06-11 11:45:00+00:00
0.5786032676696777,0.5787706971168518,0.5786032676696777,0.5787706971168518,0,2026-06-11 11:50:00+00:00
0.5788041949272156,0.5788041949272156,0.5787706971168518,0.5787706971168518,0,2026-06-11 11:55:00+00:00
0.5787706971168518,0.5788711905479431,0.5787706971168518,0.5788711905479431,0,2026-06-11 12:00:00+00:00
0.5788041949272156,0.5788376927375793,0.578737199306488,0.5788376927375793,0,2026-06-11 12:05:00+00:00
0.5786032676696777,0.5787037014961243,0.5786032676696777,0.5787037014961243,0,2026-06-11 12:10:00+00:00
0.5786702632904053,0.5786702632904053,0.5784024596214294,0.5784024596214294,0,2026-06-11 12:15:00+00:00
0.5783690214157104,0.5783690214157104,0.577500581741333,0.577500581741333,0,2026-06-11 12:20:00+00:00
0.5778342485427856,0.5778342485427856,0.5777674913406372,0.5778008699417114,0,2026-06-11 12:25:00+00:00
0.5779345035552979,0.5779345035552979,0.5772005915641785,0.5772005915641785,0,2026-06-11 12:30:00+00:00
0.5774005651473999,0.5774338841438293,0.5774005651473999,0.5774338841438293,0,2026-06-11 12:35:00+00:00
0.5776674151420593,0.5776674151420593,0.5775672793388367,0.5775672793388367,0,2026-06-11 12:40:00+00:00
0.5776006579399109,0.5783020853996277,0.5776006579399109,0.5782017707824707,0,2026-06-11 12:45:00+00:00
0.5780680775642395,0.5782017707824707,0.5780680775642395,0.5782017707824707,0,2026-06-11 12:50:00+00:00
0.5782686471939087,0.5783355832099915,0.5782686471939087,0.5782686471939087,0,2026-06-11 12:55:00+00:00
0.5781015157699585,0.5781015157699585,0.5780346989631653,0.5780346989631653,0,2026-06-11 13:00:00+00:00
0.5781349539756775,0.5781349539756775,0.5778008699417114,0.5778008699417114,0,2026-06-11 13:05:00+00:00
0.5778342485427856,0.5778342485427856,0.5778008699417114,0.5778008699417114,0,2026-06-11 13:10:00+00:00
0.5775672793388367,0.5776006579399109,0.5775672793388367,0.5776006579399109,0,2026-06-11 13:15:00+00:00
0.5774338841438293,0.577500581741333,0.5774338841438293,0.577500581741333,0,2026-06-11 13:20:00+00:00
0.5776674151420593,0.5779345035552979,0.5776674151420593,0.5779345035552979,0,2026-06-11 13:25:00+00:00
0.5780680775642395,0.5782017707824707,0.5780680775642395,0.5782017707824707,0,2026-06-11 13:30:00+00:00
0.5782017707824707,0.5782017707824707,0.5779345035552979,0.5779345035552979,0,2026-06-11 13:35:00+00:00
0.5779678225517273,0.5780012607574463,0.5779678225517273,0.5780012607574463,0,2026-06-11 13:40:00+00:00
0.5780680775642395,0.5786367654800415,0.5780680775642395,0.5784024596214294,0,2026-06-11 13:45:00+00:00
0.5785028338432312,0.5785028338432312,0.5784024596214294,0.5784024596214294,0,2026-06-11 13:50:00+00:00
0.5784358978271484,0.578569769859314,0.5784358978271484,0.578569769859314,0,2026-06-11 13:55:00+00:00
0.5784693360328674,0.5784693360328674,0.5782017707824707,0.5782017707824707,0,2026-06-11 14:00:00+00:00
0.5780346989631653,0.5782686471939087,0.5780346989631653,0.5780346989631653,0,2026-06-11 14:05:00+00:00
0.5777674913406372,0.5777674913406372,0.5776006579399109,0.5776006579399109,0,2026-06-11 14:10:00+00:00
0.5776674151420593,0.5776674151420593,0.5772672295570374,0.5772672295570374,0,2026-06-11 14:15:00+00:00
0.5774005651473999,0.5776006579399109,0.5774005651473999,0.5776006579399109,0,2026-06-11 14:20:00+00:00
0.5776674151420593,0.577734112739563,0.5776674151420593,0.5777007937431335,0,2026-06-11 14:25:00+00:00
0.5776674151420593,0.5776674151420593,0.5776674151420593,0.5776674151420593,0,2026-06-11 14:30:00+00:00
0.5776340365409851,0.5778342485427856,0.5776340365409851,0.5778008699417114,0,2026-06-11 14:35:00+00:00
0.5779010653495789,0.5779010653495789,0.5778676867485046,0.5778676867485046,0,2026-06-11 14:40:00+00:00
0.5778008699417114,0.5778008699417114,0.5777007937431335,0.5777674913406372,0,2026-06-11 14:45:00+00:00
0.5777007937431335,0.5777007937431335,0.5777007937431335,0.5777007937431335,0,2026-06-11 14:50:00+00:00
0.5776674151420593,0.5776674151420593,0.5775672793388367,0.5776006579399109,0,2026-06-11 14:55:00+00:00
0.5776674151420593,0.5777007937431335,0.5776674151420593,0.5777007937431335,0,2026-06-11 15:00:00+00:00
0.5779010653495789,0.5781683921813965,0.5779010653495789,0.5781683921813965,0,2026-06-11 15:05:00+00:00
0.5781349539756775,0.5782686471939087,0.5781349539756775,0.5782686471939087,0,2026-06-11 15:10:00+00:00
0.5781015157699585,0.5782352089881897,0.5781015157699585,0.5781683921813965,0,2026-06-11 15:15:00+00:00
0.5783690214157104,0.5783690214157104,0.5783690214157104,0.5783690214157104,0,2026-06-11 15:20:00+00:00
0.5783355832099915,0.5785028338432312,0.5783355832099915,0.5784024596214294,0,2026-06-11 15:25:00+00:00
0.5782686471939087,0.5782686471939087,0.5782686471939087,0.5782686471939087,0,2026-06-11 15:30:00+00:00
0.5782686471939087,0.5783355832099915,0.5782686471939087,0.5782686471939087,0,2026-06-11 15:35:00+00:00
0.5783690214157104,0.5783690214157104,0.5783355832099915,0.5783355832099915,0,2026-06-11 15:40:00+00:00
0.5782686471939087,0.5783020853996277,0.5782017707824707,0.5782017707824707,0,2026-06-11 15:45:00+00:00
0.5781683921813965,0.5781683921813965,0.5780680775642395,0.5780680775642395,0,2026-06-11 15:50:00+00:00
0.5779678225517273,0.5779678225517273,0.5779345035552979,0.5779678225517273,0,2026-06-11 15:55:00+00:00
0.5781015157699585,0.5781015157699585,0.5780346989631653,0.5780346989631653,0,2026-06-11 16:00:00+00:00
0.5778676867485046,0.5780012607574463,0.5778676867485046,0.5780012607574463,0,2026-06-11 16:05:00+00:00
0.5780346989631653,0.5780680775642395,0.5780346989631653,0.5780680775642395,0,2026-06-11 16:10:00+00:00
0.5780680775642395,0.5780680775642395,0.5779010653495789,0.5779345035552979,0,2026-06-11 16:15:00+00:00
0.5778676867485046,0.5778676867485046,0.5778342485427856,0.5778342485427856,0,2026-06-11 16:20:00+00:00
0.5779345035552979,0.5779345035552979,0.5778676867485046,0.5778676867485046,0,2026-06-11 16:25:00+00:00
0.577734112739563,0.5778342485427856,0.577734112739563,0.5778342485427856,0,2026-06-11 16:30:00+00:00
0.5780012607574463,0.5780346989631653,0.5779345035552979,0.5779345035552979,0,2026-06-11 16:35:00+00:00
0.5778676867485046,0.5779010653495789,0.5778676867485046,0.5779010653495789,0,2026-06-11 16:40:00+00:00
0.5779010653495789,0.5779010653495789,0.5778342485427856,0.5778342485427856,0,2026-06-11 16:45:00+00:00
0.5779010653495789,0.5779010653495789,0.5778008699417114,0.5778008699417114,0,2026-06-11 16:50:00+00:00
0.5777674913406372,0.5777674913406372,0.5777007937431335,0.5777007937431335,0,2026-06-11 16:55:00+00:00
0.5777674913406372,0.5777674913406372,0.5776006579399109,0.5776006579399109,0,2026-06-11 17:00:00+00:00
0.5775672793388367,0.577734112739563,0.5775672793388367,0.577734112739563,0,2026-06-11 17:05:00+00:00
0.5777674913406372,0.5777674913406372,0.5776674151420593,0.5776674151420593,0,2026-06-11 17:10:00+00:00
0.5776340365409851,0.5776674151420593,0.577500581741333,0.577500581741333,0,2026-06-11 17:15:00+00:00
0.5775339007377625,0.5775339007377625,0.577500581741333,0.577500581741333,0,2026-06-11 17:20:00+00:00
0.5775672793388367,0.5785028338432312,0.5775672793388367,0.5785028338432312,0,2026-06-11 17:25:00+00:00
0.5796093344688416,0.5808212757110596,0.5796093344688416,0.5808212757110596,0,2026-06-11 17:30:00+00:00
0.5814629793167114,0.5815982222557068,0.5814629793167114,0.5815306305885315,0,2026-06-11 17:35:00+00:00
0.5816997289657593,0.5819366574287415,0.5816997289657593,0.5819366574287415,0,2026-06-11 17:40:00+00:00
0.5821399688720703,0.5821399688720703,0.5817674398422241,0.5817674398422241,0,2026-06-11 17:45:00+00:00
0.5813277959823608,0.5815982222557068,0.5813277959823608,0.5815982222557068,0,2026-06-11 17:50:00+00:00
0.5817335844039917,0.5817335844039917,0.5816320776939392,0.5817335844039917,0,2026-06-11 17:55:00+00:00
0.5817335844039917,0.5817335844039917,0.5814629793167114,0.5814629793167114,0,2026-06-11 18:00:00+00:00
0.5809900164604187,0.5810237526893616,0.5808212757110596,0.5810237526893616,0,2026-06-11 18:05:00+00:00
0.5811926126480103,0.5813953280448914,0.5811926126480103,0.5813953280448914,0,2026-06-11 18:10:00+00:00
0.581429123878479,0.5822755694389343,0.581429123878479,0.5822755694389343,0,2026-06-11 18:15:00+00:00
0.5821399688720703,0.5821399688720703,0.5819705724716187,0.5819705724716187,0,2026-06-11 18:20:00+00:00
0.5819366574287415,0.5820044279098511,0.5819366574287415,0.5820044279098511,0,2026-06-11 18:25:00+00:00
0.5819366574287415,0.5819366574287415,0.5815644264221191,0.5815644264221191,0,2026-06-11 18:30:00+00:00
0.5817335844039917,0.5818350911140442,0.5816997289657593,0.5816997289657593,0,2026-06-11 18:35:00+00:00
0.5817674398422241,0.5819366574287415,0.5817674398422241,0.5819366574287415,0,2026-06-11 18:40:00+00:00
0.5822077393531799,0.5824111700057983,0.5821738243103027,0.5824111700057983,0,2026-06-11 18:45:00+00:00
0.5824790596961975,0.5824790596961975,0.5824450850486755,0.5824450850486755,0,2026-06-11 18:50:00+00:00
0.5823094248771667,0.5823094248771667,0.5821060538291931,0.5822077393531799,0,2026-06-11 18:55:00+00:00
0.5823772549629211,0.5826826691627502,0.5823772549629211,0.5826826691627502,0,2026-06-11 19:00:00+00:00
0.5828524827957153,0.5828524827957153,0.5826147794723511,0.5827166438102722,0,2026-06-11 19:05:00+00:00
0.5829204320907593,0.5831243991851807,0.5829204320907593,0.5831243991851807,0,2026-06-11 19:10:00+00:00
0.5834305882453918,0.5834986567497253,0.5833625197410583,0.5833625197410583,0,2026-06-11 19:15:00+00:00
0.5834986567497253,0.5835667252540588,0.5834986567497253,0.5835667252540588,0,2026-06-11 19:20:00+00:00
0.5836008191108704,0.5838392972946167,0.5836008191108704,0.5838392972946167,0,2026-06-11 19:25:00+00:00
0.5843510627746582,0.5843510627746582,0.58414626121521,0.58414626121521,0,2026-06-11 19:30:00+00:00
0.5843169093132019,0.5844193696975708,0.5843169093132019,0.5843169093132019,0,2026-06-11 19:35:00+00:00
0.5843510627746582,0.5843510627746582,0.5843510627746582,0.5843510627746582,0,2026-06-11 19:40:00+00:00
0.5841121673583984,0.5841121673583984,0.5839074850082397,0.5840098261833191,0,2026-06-11 19:45:00+00:00
0.5839757323265076,0.5840439200401306,0.5839757323265076,0.5840439200401306,0,2026-06-11 19:50:00+00:00
0.5840439200401306,0.58414626121521,0.5840439200401306,0.5841121673583984,0,2026-06-11 19:55:00+00:00
0.58414626121521,0.5843510627746582,0.58414626121521,0.5843510627746582,0,2026-06-11 20:00:00+00:00
0.5843510627746582,0.5843852162361145,0.5843169093132019,0.5843852162361145,0,2026-06-11 20:05:00+00:00
0.5843510627746582,0.5843510627746582,0.5843510627746582,0.5843510627746582,0,2026-06-11 20:10:00+00:00
0.5844193696975708,0.5845218300819397,0.5844193696975708,0.5844877362251282,0,2026-06-11 20:15:00+00:00
0.5845218300819397,0.5845218300819397,0.5845218300819397,0.5845218300819397,0,2026-06-11 20:20:00+00:00
0.5845560431480408,0.5845560431480408,0.5843510627746582,0.5843510627746582,0,2026-06-11 20:25:00+00:00
0.5843852162361145,0.5843852162361145,0.5842827558517456,0.5842827558517456,0,2026-06-11 20:30:00+00:00
0.5841804146766663,0.5841804146766663,0.5840780138969421,0.5840780138969421,0,2026-06-11 20:35:00+00:00
0.583941638469696,0.583941638469696,0.5838392972946167,0.5838392972946167,0,2026-06-11 20:40:00+00:00
0.5837370753288269,0.5838052034378052,0.5837370753288269,0.5838052034378052,0,2026-06-11 20:45:00+00:00
0.5838052034378052,0.5838052034378052,0.5838052034378052,0.5838052034378052,0,2026-06-11 20:50:00+00:00
0.5837711691856384,0.5838733911514282,0.5837370753288269,0.5837370753288269,0,2026-06-11 20:55:00+00:00
0.5829883813858032,0.5831583738327026,0.5829883813858032,0.5831583738327026,0,2026-06-11 21:00:00+00:00
0.5831583738327026,0.5840439200401306,0.5831583738327026,0.5840439200401306,0,2026-06-11 21:05:00+00:00
0.5836348533630371,0.5837370753288269,0.5836348533630371,0.5837370753288269,0,2026-06-11 21:10:00+00:00
0.5839757323265076,0.5840098261833191,0.5839757323265076,0.5840098261833191,0,2026-06-11 21:15:00+00:00
0.5834646224975586,0.5835326910018921,0.5834646224975586,0.5835326910018921,0,2026-06-11 21:20:00+00:00
0.5836689472198486,0.5836689472198486,0.5836689472198486,0.5836689472198486,0,2026-06-11 21:25:00+00:00
0.5829544067382812,0.5834305882453918,0.5829544067382812,0.5834305882453918,0,2026-06-11 21:30:00+00:00
0.5835667252540588,0.5835667252540588,0.5834986567497253,0.5834986567497253,0,2026-06-11 21:35:00+00:00
0.5833965539932251,0.5833965539932251,0.5827166438102722,0.5827166438102722,0,2026-06-11 21:40:00+00:00
0.5828864574432373,0.5844535231590271,0.5828864574432373,0.5844535231590271,0,2026-06-11 21:45:00+00:00
0.5843169093132019,0.5843852162361145,0.5843169093132019,0.5843852162361145,0,2026-06-11 21:50:00+00:00
0.5844877362251282,0.5844877362251282,0.5833965539932251,0.5833965539932251,0,2026-06-11 21:55:00+00:00
0.5837711691856384,0.583941638469696,0.5837711691856384,0.583941638469696,0,2026-06-11 22:00:00+00:00
0.5838392972946167,0.5838392972946167,0.5837370753288269,0.5837711691856384,0,2026-06-11 22:05:00+00:00
0.5837711691856384,0.5837711691856384,0.5836689472198486,0.5836689472198486,0,2026-06-11 22:10:00+00:00
0.5837030410766602,0.5837370753288269,0.5837030410766602,0.5837370753288269,0,2026-06-11 22:15:00+00:00
0.5836348533630371,0.5836689472198486,0.5836348533630371,0.5836689472198486,0,2026-06-11 22:20:00+00:00
0.5836348533630371,0.5836689472198486,0.5836348533630371,0.5836689472198486,0,2026-06-11 22:25:00+00:00
0.5835326910018921,0.5835326910018921,0.5833625197410583,0.5833625197410583,0,2026-06-11 22:30:00+00:00
0.5833965539932251,0.5834305882453918,0.5833965539932251,0.5834305882453918,0,2026-06-11 22:35:00+00:00
0.5834986567497253,0.5837370753288269,0.5834986567497253,0.5837370753288269,0,2026-06-11 22:40:00+00:00
0.5837370753288269,0.5838052034378052,0.5837370753288269,0.5837711691856384,0,2026-06-11 22:45:00+00:00
0.5837370753288269,0.5837370753288269,0.5837030410766602,0.5837030410766602,0,2026-06-11 22:50:00+00:00
0.5837370753288269,0.5838733911514282,0.5837370753288269,0.5838733911514282,0,2026-06-11 22:55:00+00:00
0.5839757323265076,0.5839757323265076,0.5839074850082397,0.5839074850082397,0,2026-06-11 23:00:00+00:00
0.583941638469696,0.5841804146766663,0.583941638469696,0.5839757323265076,0,2026-06-11 23:05:00+00:00
0.5840098261833191,0.5840098261833191,0.583941638469696,0.583941638469696,0,2026-06-11 23:10:00+00:00
0.5838733911514282,0.5838733911514282,0.5837030410766602,0.5837030410766602,0,2026-06-11 23:15:00+00:00
0.5836008191108704,0.5836008191108704,0.5835667252540588,0.5835667252540588,0,2026-06-11 23:20:00+00:00
0.5834646224975586,0.5834646224975586,0.5832264423370361,0.5832264423370361,0,2026-06-11 23:25:00+00:00
0.5831583738327026,0.5831583738327026,0.5830563902854919,0.5830563902854919,0,2026-06-11 23:30:00+00:00
0.5831583738327026,0.5831583738327026,0.5831243991851807,0.5831243991851807,0,2026-06-11 23:35:00+00:00
0.5831243991851807,0.5831243991851807,0.5831243991851807,0.5831243991851807,0,2026-06-11 23:40:00+00:00
0.5829883813858032,0.5830903649330139,0.5829883813858032,0.5830903649330139,0,2026-06-11 23:45:00+00:00
0.5831243991851807,0.5831924080848694,0.5831243991851807,0.5831924080848694,0,2026-06-11 23:50:00+00:00
0.5833284854888916,0.5833284854888916,0.5832944512367249,0.5833284854888916,0,2026-06-11 23:55:00+00:00
0.5829544067382812,0.5829544067382812,0.5828524827957153,0.5828524827957153,0,2026-06-12 00:00:00+00:00
0.5828185081481934,0.5829544067382812,0.5828185081481934,0.5828864574432373,0,2026-06-12 00:05:00+00:00
0.5828864574432373,0.5828864574432373,0.5828864574432373,0.5828864574432373,0,2026-06-12 00:10:00+00:00
0.5827166438102722,0.5827845931053162,0.5827166438102722,0.5827845931053162,0,2026-06-12 00:15:00+00:00
0.5828185081481934,0.5828185081481934,0.5827845931053162,0.5827845931053162,0,2026-06-12 00:20:00+00:00
0.5827845931053162,0.5831583738327026,0.5827845931053162,0.5831583738327026,0,2026-06-12 00:25:00+00:00
0.5830563902854919,0.5831243991851807,0.5830563902854919,0.5831243991851807,0,2026-06-12 00:30:00+00:00
0.5830563902854919,0.5831583738327026,0.5830563902854919,0.5830903649330139,0,2026-06-12 00:35:00+00:00
0.5828524827957153,0.5828524827957153,0.5827166438102722,0.5827166438102722,0,2026-06-12 00:40:00+00:00
0.5826147794723511,0.5826147794723511,0.5825468897819519,0.5825468897819519,0,2026-06-12 00:45:00+00:00
0.5824790596961975,0.5826486945152283,0.5824790596961975,0.5826486945152283,0,2026-06-12 00:50:00+00:00
0.5826826691627502,0.5826826691627502,0.5825129747390747,0.5825129747390747,0,2026-06-12 00:55:00+00:00
0.5825808048248291,0.5825808048248291,0.582343339920044,0.582343339920044,0,2026-06-12 01:00:00+00:00
0.5822755694389343,0.5822755694389343,0.5821738243103027,0.5821738243103027,0,2026-06-12 01:05:00+00:00
0.5820721387863159,0.5820721387863159,0.5820721387863159,0.5820721387863159,0,2026-06-12 01:10:00+00:00
0.5821738243103027,0.5822077393531799,0.5820721387863159,0.5820721387863159,0,2026-06-12 01:15:00+00:00
0.5819705724716187,0.5819705724716187,0.5819705724716187,0.5819705724716187,0,2026-06-12 01:20:00+00:00
